wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788454981.32,5079.16,-0.00,0.00,APPROACH,,0,0
1788454981.42,5079.26,0.01,0.00,APPROACH,,0,0
1788454981.52,5079.36,0.01,0.00,APPROACH,,0,0
1788454981.62,5079.46,0.00,0.00,APPROACH,,0,0
1788454981.72,5079.56,0.01,0.00,APPROACH,,0,0
1788454981.82,5079.66,0.00,0.00,APPROACH,,0,0
1788454981.93,5079.76,0.01,0.00,APPROACH,,0,0
1788454982.03,5079.86,0.01,0.00,APPROACH,,0,0
1788454982.13,5079.97,0.00,0.00,APPROACH,,0,0
1788454982.23,5080.06,-0.00,0.00,APPROACH,,0,0
1788454982.33,5080.16,0.01,0.00,APPROACH,,0,0
1788454982.43,5080.26,-0.00,0.00,APPROACH,,0,0
1788454982.53,5080.36,-0.00,0.00,APPROACH,,0,0
1788454982.63,5080.46,-0.00,0.00,APPROACH,,0,0
1788454982.74,5080.56,0.00,0.00,APPROACH,,0,0
1788454982.84,5080.66,-0.00,0.00,APPROACH,,0,0
1788454982.94,5080.76,0.00,0.00,APPROACH,,0,0
1788454983.04,5080.86,0.01,0.00,APPROACH,,0,0
1788454983.14,5080.96,0.00,0.00,APPROACH,,0,0
1788454983.24,5081.06,0.01,0.00,APPROACH,,0,0
1788454983.34,5081.16,0.00,0.00,APPROACH,,0,0
1788454983.44,5081.26,0.00,0.00,APPROACH,,0,0
1788454983.54,5081.36,-0.00,0.00,APPROACH,,0,0
1788454983.65,5081.46,0.01,0.00,APPROACH,,0,0
1788454983.75,5081.56,-0.00,0.00,APPROACH,,0,0
1788454983.85,5081.66,-0.01,0.00,APPROACH,,0,0
1788454983.95,5081.76,0.01,0.00,APPROACH,,0,0
1788454984.05,5081.86,0.01,0.00,APPROACH,,0,0
1788454984.15,5081.96,-0.00,0.00,APPROACH,,0,0
1788454984.25,5082.06,0.01,0.00,APPROACH,,0,0
1788454984.35,5082.16,0.01,0.00,APPROACH,,0,0
1788454984.45,5082.26,0.00,0.00,APPROACH,,0,0
1788454984.55,5082.36,0.01,0.00,APPROACH,,0,0
1788454984.65,5082.46,0.01,0.00,APPROACH,,0,0
1788454984.75,5082.56,-0.00,0.00,APPROACH,,0,0
1788454984.85,5082.66,-0.00,0.00,APPROACH,,0,0
1788454984.96,5082.76,-0.00,0.00,APPROACH,,0,0
1788454985.06,5082.86,0.00,0.00,APPROACH,,0,0
1788454985.16,5082.96,0.01,0.00,APPROACH,,0,0
1788454985.26,5083.06,0.00,0.00,APPROACH,,0,0
1788454985.36,5083.16,0.00,0.00,APPROACH,,0,0
1788454985.46,5083.26,0.00,0.00,APPROACH,,0,0
1788454985.56,5083.36,0.00,0.00,APPROACH,,0,0
1788454985.67,5083.46,0.00,0.00,APPROACH,,0,0
1788454985.77,5083.56,0.00,0.00,APPROACH,,0,0
1788454985.87,5083.66,0.00,0.00,APPROACH,,0,0
1788454985.97,5083.76,-0.00,0.00,APPROACH,,0,0
1788454986.07,5083.86,-0.00,0.00,APPROACH,,0,0
1788454986.17,5083.96,-0.00,0.00,APPROACH,,0,0
1788454986.27,5084.06,0.00,0.00,APPROACH,,0,0
1788454986.37,5084.16,-0.00,0.00,APPROACH,,0,0
1788454986.47,5084.26,0.01,0.00,APPROACH,,0,0
1788454986.58,5084.36,0.01,0.00,APPROACH,,0,0
1788454986.67,5084.46,0.00,0.00,APPROACH,,0,0
1788454986.78,5084.56,0.01,0.00,APPROACH,,0,0
1788454986.88,5084.66,0.00,0.00,APPROACH,,0,0
1788454986.98,5084.76,0.01,0.00,APPROACH,,0,0
1788454987.08,5084.86,-0.00,0.00,APPROACH,,0,0
1788454987.18,5084.97,0.00,0.00,APPROACH,,0,0
1788454987.28,5085.06,0.01,0.00,APPROACH,,0,0
1788454987.38,5085.16,-0.00,0.00,APPROACH,,0,0
1788454987.48,5085.26,-0.00,0.00,APPROACH,,0,0
1788454987.59,5085.36,0.01,0.00,APPROACH,,0,0
1788454987.69,5085.46,0.00,0.00,APPROACH,,0,0
1788454987.79,5085.56,0.00,0.00,APPROACH,,0,0
1788454987.89,5085.66,0.01,0.00,APPROACH,,0,0
1788454987.99,5085.76,0.01,0.00,APPROACH,,0,0
1788454988.09,5085.86,-0.00,0.00,APPROACH,,0,0
1788454988.19,5085.96,-0.00,0.00,APPROACH,,0,0
1788454988.29,5086.06,-0.00,0.00,APPROACH,,0,0
1788454988.40,5086.17,0.00,0.00,APPROACH,,0,0
1788454988.49,5086.26,-0.00,0.00,APPROACH,,0,0
1788454988.60,5086.36,-0.00,0.00,APPROACH,,0,0
1788454988.70,5086.46,0.00,0.00,APPROACH,,0,0
1788454988.80,5086.56,0.00,0.00,APPROACH,,0,0
1788454988.90,5086.66,0.01,0.00,APPROACH,,0,0
1788454989.00,5086.76,-0.00,0.00,APPROACH,,0,0
1788454989.10,5086.86,0.00,0.00,APPROACH,,0,0
1788454989.20,5086.96,0.00,0.00,APPROACH,,0,0
1788454989.30,5087.06,0.01,0.00,APPROACH,,0,0
1788454989.40,5087.16,0.00,0.00,APPROACH,,0,0
1788454989.50,5087.26,-0.01,0.00,APPROACH,,0,0
1788454989.60,5087.36,0.01,0.00,APPROACH,,0,0
1788454989.70,5087.46,0.00,0.00,APPROACH,,0,0
1788454989.80,5087.56,-0.00,0.00,APPROACH,,0,0
1788454989.91,5087.66,0.01,0.00,APPROACH,,0,0
1788454990.01,5087.76,0.01,0.00,APPROACH,,0,0
1788454990.11,5087.86,-0.00,0.00,APPROACH,,0,0
1788454990.21,5087.97,-0.00,0.00,APPROACH,,0,0
1788454990.31,5088.06,0.00,0.00,APPROACH,,0,0
1788454990.42,5088.17,0.01,0.00,APPROACH,,0,0
1788454990.51,5088.26,0.01,0.00,APPROACH,,0,0
1788454990.61,5088.36,-0.00,0.00,APPROACH,,0,0
1788454990.71,5088.46,-0.00,0.00,APPROACH,,0,0
1788454990.82,5088.57,0.00,0.00,APPROACH,,0,0
1788454990.92,5088.66,0.00,0.00,APPROACH,,0,0
1788454991.02,5088.76,0.00,0.00,APPROACH,,0,0
1788454991.12,5088.86,0.01,0.00,APPROACH,,0,0
1788454991.22,5088.96,0.01,0.00,APPROACH,,0,0
1788454991.32,5089.06,0.01,0.00,APPROACH,,0,0
1788454991.42,5089.16,0.00,0.00,APPROACH,,0,0
1788454991.52,5089.26,0.00,0.00,APPROACH,,0,0
1788454991.63,5089.36,0.00,0.00,APPROACH,,0,0
1788454991.73,5089.46,0.00,0.00,APPROACH,,0,0
1788454991.83,5089.56,0.00,0.00,APPROACH,,0,0
1788454991.93,5089.66,0.00,0.00,APPROACH,,0,0
1788454992.03,5089.76,0.01,0.00,APPROACH,,0,0
1788454992.13,5089.86,0.00,0.00,APPROACH,,0,0
1788454992.23,5089.96,0.01,0.00,APPROACH,,0,0
1788454992.33,5090.06,0.00,0.00,APPROACH,,0,0
1788454992.44,5090.16,-0.00,0.00,APPROACH,,0,0
1788454992.54,5090.26,0.01,0.00,APPROACH,,0,0
1788454992.64,5090.36,-0.00,0.00,APPROACH,,0,0
1788454992.74,5090.46,0.00,0.00,APPROACH,,0,0
1788454992.84,5090.56,0.01,0.00,APPROACH,,0,0
1788454992.94,5090.66,-0.00,0.00,APPROACH,,0,0
1788454993.05,5090.77,-0.00,0.00,APPROACH,,0,0
1788454993.14,5090.86,0.00,0.00,APPROACH,,0,0
1788454993.25,5090.96,0.00,0.00,APPROACH,,0,0
1788454993.34,5091.06,-0.00,0.00,APPROACH,,0,0
1788454993.45,5091.16,0.00,0.00,APPROACH,,0,0
1788454993.55,5091.26,0.01,0.00,APPROACH,,0,0
1788454993.65,5091.36,-0.01,0.00,APPROACH,,0,0
1788454993.75,5091.46,0.01,0.00,APPROACH,,0,0
1788454993.85,5091.56,-0.01,0.00,APPROACH,,0,0
1788454993.95,5091.66,-0.00,0.00,APPROACH,,0,0
1788454994.05,5091.76,0.00,0.00,APPROACH,,0,0
1788454994.15,5091.86,0.01,0.00,APPROACH,,0,0
1788454994.25,5091.96,0.00,0.00,APPROACH,,0,0
1788454994.35,5092.06,0.00,0.00,APPROACH,,0,0
1788454994.46,5092.16,-0.00,0.00,APPROACH,,0,0
1788454994.56,5092.26,0.01,0.00,APPROACH,,0,0
1788454994.66,5092.36,0.00,0.00,APPROACH,,0,0
1788454994.76,5092.46,0.00,0.00,REFINE,,0,0
1788454994.87,5092.56,0.00,0.00,REFINE,,0,0
1788454994.96,5092.66,-0.00,0.00,REFINE,,0,0
1788454995.07,5092.76,0.00,0.00,REFINE,,0,0
1788454995.17,5092.86,0.00,0.00,REFINE,,0,0
1788454995.27,5092.96,-0.00,0.00,REFINE,,0,0
1788454995.37,5093.06,-0.00,0.00,REFINE,,0,0
1788454995.47,5093.16,0.01,0.00,REFINE,,0,0
1788454995.57,5093.26,0.01,0.00,REFINE,,0,0
1788454995.67,5093.36,-0.00,0.00,REFINE,,0,0
1788454995.77,5093.46,0.00,0.00,REFINE,,0,0
1788454995.87,5093.56,-0.00,0.00,REFINE,,0,0
1788454995.97,5093.66,0.00,0.00,DEPLOY,,0,0
1788454996.07,5093.76,-0.00,0.00,DEPLOY,,0,0
1788454996.17,5093.86,0.01,0.00,DEPLOY,,0,0
1788454996.27,5093.96,-0.00,0.00,DEPLOY,,0,0
1788454996.37,5094.06,0.00,0.00,DEPLOY,,0,0
1788454996.47,5094.16,-0.00,0.00,DEPLOY,,0,0
1788454996.57,5094.26,-0.00,0.00,DEPLOY,,0,0
1788454996.67,5094.36,0.00,0.00,DEPLOY,,0,0
1788454996.77,5094.46,0.00,0.00,DEPLOY,,0,0
1788454996.87,5094.56,0.01,0.00,DEPLOY,,0,0
1788454996.97,5094.66,0.01,0.00,DEPLOY,,0,0
1788454997.07,5094.76,0.00,0.00,DEPLOY,,0,0
1788454997.17,5094.86,0.01,0.00,DEPLOY,,0,0
1788454997.27,5094.96,0.00,0.00,DEPLOY,,0,0
1788454997.37,5095.06,-0.00,0.00,DEPLOY,,0,0
1788454997.47,5095.16,-0.00,0.00,DEPLOY,,0,0
1788454997.57,5095.26,-0.00,0.00,DEPLOY,,0,0
1788454997.67,5095.36,0.01,0.00,DEPLOY,,0,0
1788454997.77,5095.46,0.01,0.00,DEPLOY,,0,0
1788454997.87,5095.56,0.01,0.00,DEPLOY,,0,0
1788454997.97,5095.66,0.01,0.00,DEPLOY,,0,0
1788454998.07,5095.76,-0.00,0.00,DEPLOY,,0,0
1788454998.17,5095.86,0.00,0.00,DEPLOY,,0,0
1788454998.27,5095.96,0.01,0.00,DEPLOY,,0,0
1788454998.37,5096.06,0.00,0.00,DEPLOY,,0,0
1788454998.47,5096.16,0.01,0.00,DEPLOY,,0,0
1788454998.57,5096.26,0.00,0.00,DEPLOY,,0,0
1788454998.67,5096.36,-0.00,0.00,DEPLOY,,0,0
1788454998.77,5096.46,0.01,0.00,DEPLOY,,0,0
1788454998.87,5096.56,0.00,0.00,DEPLOY,,0,0
1788454998.97,5096.66,-0.00,0.00,DEPLOY,,0,0
1788454999.07,5096.76,-0.00,0.00,DEPLOY,,0,0
1788454999.17,5096.86,0.01,0.00,DEPLOY,,0,0
1788454999.27,5096.96,-0.00,0.00,DEPLOY,,0,0
1788454999.37,5097.06,0.01,0.00,DEPLOY,,0,0
1788454999.47,5097.16,-0.00,0.00,DEPLOY,,0,0
1788454999.57,5097.26,0.00,0.00,DEPLOY,,0,0
1788454999.67,5097.36,-0.00,0.00,DEPLOY,,0,0
1788454999.77,5097.46,0.00,0.00,DEPLOY,,0,0
1788454999.87,5097.56,-0.00,0.00,DEPLOY,,0,0
1788454999.97,5097.66,0.00,0.00,DEPLOY,,0,0
1788455000.07,5097.76,0.01,0.00,DEPLOY,,0,0
1788455000.17,5097.86,0.01,0.00,DEPLOY,,0,0
1788455000.27,5097.96,0.00,0.00,DEPLOY,,0,0
1788455000.37,5098.06,0.01,0.00,DEPLOY,,0,0
1788455000.47,5098.16,-0.00,0.00,DEPLOY,,0,0
1788455000.57,5098.26,-0.00,0.00,DEPLOY,,0,0
1788455000.67,5098.36,0.00,0.00,DEPLOY,,0,0
1788455000.78,5098.46,-0.00,0.00,DEPLOY,,0,0
1788455000.88,5098.56,-0.00,0.00,DEPLOY,,0,0
1788455000.98,5098.66,-0.00,0.00,DEPLOY,,0,0
1788455001.08,5098.76,0.00,0.00,DEPLOY,,0,0
1788455001.18,5098.86,-0.00,0.00,DEPLOY,,0,0
1788455001.28,5098.96,-0.00,0.00,DEPLOY,,0,0
1788455001.38,5099.06,0.00,0.00,DEPLOY,,0,0
1788455001.48,5099.16,-0.00,0.00,DEPLOY,,0,0
1788455001.58,5099.26,0.01,0.00,DEPLOY,,0,0
1788455001.68,5099.36,0.01,0.00,DEPLOY,,0,0
1788455001.78,5099.46,0.00,0.00,DEPLOY,,0,0
1788455001.88,5099.56,0.00,0.00,DEPLOY,,0,0
1788455001.98,5099.66,-0.00,0.00,DEPLOY,,0,0
1788455002.08,5099.76,0.00,0.00,DEPLOY,,0,0
1788455002.18,5099.86,0.00,0.00,DEPLOY,,0,0
1788455002.29,5099.96,0.00,0.00,DEPLOY,,0,0
1788455002.39,5100.06,0.00,0.00,DEPLOY,,0,0
1788455002.49,5100.16,0.01,0.00,DEPLOY,,0,0
1788455002.59,5100.26,0.01,0.00,DEPLOY,,0,0
1788455002.69,5100.36,0.01,0.00,DEPLOY,,0,0
1788455002.79,5100.46,0.00,0.00,DEPLOY,,0,0
1788455002.89,5100.56,0.01,0.00,DEPLOY,,0,0
1788455003.00,5100.66,0.00,0.00,DEPLOY,,0,0
1788455003.10,5100.76,0.01,0.00,DEPLOY,,0,0
1788455003.20,5100.86,0.00,0.00,DEPLOY,,0,0
1788455003.30,5100.96,0.01,0.00,DEPLOY,,0,0
1788455003.40,5101.06,0.01,0.00,DEPLOY,,0,0
1788455003.50,5101.16,-0.00,0.00,DEPLOY,,0,0
1788455003.60,5101.26,0.00,0.00,DEPLOY,,0,0
1788455003.70,5101.36,-0.00,0.00,DEPLOY,,0,0
1788455003.80,5101.46,-0.00,0.00,DEPLOY,,0,0
1788455003.90,5101.56,0.01,0.00,DEPLOY,,0,0
1788455004.01,5101.66,0.01,0.00,DEPLOY,,0,0
1788455004.11,5101.77,0.01,0.00,DEPLOY,,0,0
1788455004.21,5101.86,0.00,0.00,DEPLOY,,0,0
1788455004.31,5101.96,0.00,0.00,DEPLOY,,0,0
1788455004.41,5102.06,0.00,0.00,DEPLOY,,0,0
1788455004.51,5102.16,0.01,0.00,DEPLOY,,0,0
1788455004.61,5102.26,-0.00,0.00,DEPLOY,,0,0
1788455004.71,5102.36,0.00,0.00,DEPLOY,,0,0
1788455004.81,5102.46,-0.00,0.00,DEPLOY,,0,0
1788455004.91,5102.56,-0.00,0.00,DEPLOY,,0,0
1788455005.01,5102.66,-0.00,0.00,DEPLOY,,0,0
1788455005.11,5102.76,0.01,0.00,DEPLOY,,0,0
1788455005.21,5102.86,-0.00,0.00,DEPLOY,,0,0
1788455005.31,5102.96,0.00,0.00,DEPLOY,,0,0
1788455005.42,5103.06,-0.01,0.00,DEPLOY,,0,0
1788455005.53,5103.17,0.00,0.00,DEPLOY,,0,0
1788455005.62,5103.26,-0.00,0.00,DEPLOY,,0,0
1788455005.73,5103.37,-0.00,0.00,DEPLOY,,0,0
1788455005.82,5103.46,-0.00,0.00,DEPLOY,,0,0
1788455005.93,5103.56,0.01,0.00,DEPLOY,,0,0
1788455006.02,5103.66,0.01,0.00,DEPLOY,,0,0
1788455006.13,5103.77,0.00,0.00,DEPLOY,,0,0
1788455006.22,5103.86,0.01,0.00,DEPLOY,,0,0
1788455006.33,5103.96,0.01,0.00,DEPLOY,,0,0
1788455006.43,5104.06,-0.00,0.00,DEPLOY,,0,0
1788455006.53,5104.16,0.01,0.00,DEPLOY,,0,0
1788455006.63,5104.26,0.00,0.00,DEPLOY,,0,0
1788455006.73,5104.36,0.00,0.00,DEPLOY,,0,0
1788455006.83,5104.46,0.00,0.00,DEPLOY,,0,0
1788455006.93,5104.56,0.00,0.00,DEPLOY,,0,0
1788455007.04,5104.66,-0.00,0.00,DEPLOY,,0,0
1788455007.13,5104.76,0.01,0.00,DEPLOY,,0,0
1788455007.24,5104.86,0.00,0.00,DEPLOY,,0,0
1788455007.33,5104.96,0.01,0.00,DEPLOY,,0,0
1788455007.44,5105.06,0.01,0.00,DEPLOY,,0,0
1788455007.54,5105.16,0.00,0.00,DEPLOY,,0,0
1788455007.64,5105.26,0.00,0.00,DEPLOY,,0,1
1788455007.74,5105.36,0.00,0.00,DEPLOY,,0,0
1788455007.84,5105.46,-0.00,0.00,DEPLOY,,0,0
1788455007.94,5105.56,-0.00,0.00,DEPLOY,,0,0
1788455008.04,5105.66,0.00,0.00,DEPLOY,,0,0
1788455008.15,5105.76,0.00,0.00,DEPLOY,,0,0
1788455008.24,5105.86,0.00,0.00,DEPLOY,,0,0
1788455008.35,5105.96,0.01,0.00,DEPLOY,,0,0
1788455008.45,5106.06,0.01,0.00,DEPLOY,,0,0
1788455008.55,5106.16,-0.00,0.00,DEPLOY,,0,0
1788455008.65,5106.26,-0.00,0.00,DEPLOY,,0,0
1788455008.75,5106.36,0.01,0.00,DEPLOY,,0,0
1788455008.85,5106.46,0.01,0.00,DEPLOY,,0,0
1788455008.95,5106.56,0.01,0.00,DEPLOY,,0,0
1788455009.05,5106.66,0.00,0.00,DEPLOY,,0,0
1788455009.16,5106.76,-0.00,0.00,DEPLOY,,0,0
1788455009.25,5106.86,-0.00,0.00,DEPLOY,,0,0
1788455009.36,5106.97,0.00,0.00,DEPLOY,,0,0
1788455009.46,5107.06,-0.00,0.00,DEPLOY,,0,0
1788455009.56,5107.16,0.01,0.00,DEPLOY,,0,0
1788455009.66,5107.26,0.00,0.00,DEPLOY,,0,0
1788455009.76,5107.36,-0.00,0.00,DEPLOY,,0,0
1788455009.86,5107.46,-0.01,0.00,DEPLOY,,0,0
1788455009.97,5107.56,0.01,0.00,DEPLOY,,0,0
1788455010.06,5107.66,0.01,0.00,DEPLOY,,0,0
1788455010.17,5107.76,0.00,0.00,DEPLOY,,0,0
1788455010.27,5107.86,0.00,0.00,DEPLOY,,0,0
1788455010.37,5107.97,0.01,0.00,DEPLOY,,0,0
1788455010.47,5108.06,0.00,0.00,DEPLOY,,0,0
1788455010.57,5108.16,0.00,0.00,DEPLOY,,0,0
1788455010.67,5108.26,0.01,0.00,DEPLOY,,0,0
1788455010.78,5108.37,0.01,0.00,DEPLOY,,0,0
1788455010.87,5108.46,0.01,0.00,DEPLOY,,0,0
1788455010.98,5108.56,-0.00,0.00,DEPLOY,,0,0
1788455011.07,5108.66,-0.00,0.00,DEPLOY,,0,0
1788455011.18,5108.76,0.01,0.00,DEPLOY,,0,0
1788455011.27,5108.86,-0.00,0.00,DEPLOY,,0,0
1788455011.38,5108.96,0.00,0.00,DEPLOY,,0,0
1788455011.48,5109.06,-0.01,0.00,DEPLOY,,0,0
1788455011.58,5109.16,0.01,0.00,DEPLOY,,0,0
1788455011.68,5109.26,-0.00,0.00,DEPLOY,,0,0
1788455011.78,5109.36,0.00,0.00,DEPLOY,,0,0
1788455011.88,5109.46,0.00,0.00,DEPLOY,,0,0
1788455011.98,5109.56,-0.00,0.00,DEPLOY,,0,0
1788455012.08,5109.66,0.00,0.00,DEPLOY,,0,0
1788455012.18,5109.76,0.01,0.00,DEPLOY,,0,0
1788455012.29,5109.86,0.00,0.00,DEPLOY,,0,0
1788455012.39,5109.96,0.01,0.00,DEPLOY,,0,0
1788455012.49,5110.06,0.01,0.00,DEPLOY,,0,0
1788455012.59,5110.16,0.00,0.00,DEPLOY,,0,0
1788455012.69,5110.26,-0.00,0.00,DEPLOY,,0,0
1788455012.79,5110.36,0.01,0.00,DEPLOY,,0,0
1788455012.90,5110.46,0.00,0.00,DEPLOY,,0,0
1788455013.00,5110.56,0.00,0.00,DEPLOY,,0,0
1788455013.10,5110.66,0.01,0.00,DEPLOY,,0,0
1788455013.20,5110.76,0.00,0.00,DEPLOY,,0,0
1788455013.30,5110.86,0.01,0.00,DEPLOY,,0,0
1788455013.40,5110.96,0.01,0.00,DEPLOY,,0,0
1788455013.50,5111.06,0.00,0.00,DEPLOY,,0,0
1788455013.60,5111.16,0.00,0.00,DEPLOY,,0,0
1788455013.70,5111.26,0.01,0.00,DEPLOY,,0,0
1788455013.81,5111.36,-0.00,0.00,DEPLOY,,0,0
1788455013.91,5111.46,0.00,0.00,DEPLOY,,0,0
1788455014.01,5111.57,-0.01,0.00,DEPLOY,,0,0
1788455014.11,5111.66,0.00,0.00,DEPLOY,,0,0
1788455014.21,5111.76,-0.01,0.00,DEPLOY,,0,0
1788455014.31,5111.86,0.00,0.00,DEPLOY,,0,0
1788455014.42,5111.97,0.00,0.00,DEPLOY,,0,0
1788455014.51,5112.06,0.00,0.00,DEPLOY,,0,0
1788455014.61,5112.16,0.01,0.00,DEPLOY,,0,0
1788455014.72,5112.26,0.00,0.00,DEPLOY,,0,0
1788455014.82,5112.36,0.00,0.00,DEPLOY,,0,0
1788455014.92,5112.46,-0.00,0.00,DEPLOY,,0,0
1788455015.02,5112.56,0.01,0.00,DEPLOY,,0,0
1788455015.12,5112.66,-0.00,0.00,DEPLOY,,0,0
1788455015.23,5112.77,-0.01,0.00,DEPLOY,,0,0
1788455015.32,5112.86,0.00,0.00,DEPLOY,,0,0
1788455015.43,5112.96,0.01,0.00,DEPLOY,,0,0
1788455015.53,5113.06,-0.00,0.00,DEPLOY,,0,0
1788455015.63,5113.16,0.01,0.00,DEPLOY,,0,0
1788455015.73,5113.26,0.01,0.00,DEPLOY,,0,0
1788455015.84,5113.36,0.00,0.00,DEPLOY,,0,0
1788455015.94,5113.46,0.01,0.00,DEPLOY,,0,0
1788455016.04,5113.56,0.00,0.00,DEPLOY,,0,0
1788455016.15,5113.66,-0.00,0.00,DEPLOY,,0,0
1788455016.25,5113.76,0.01,0.00,DEPLOY,,0,0
1788455016.34,5113.86,-0.00,0.00,DEPLOY,,0,0
1788455016.45,5113.97,0.00,0.00,DEPLOY,,0,0
1788455016.55,5114.06,0.00,0.00,DEPLOY,,0,0
1788455016.66,5114.16,0.00,0.00,DEPLOY,,0,0
1788455016.75,5114.26,-0.00,0.00,DEPLOY,,0,0
1788455016.86,5114.36,0.01,0.00,DEPLOY,,0,0
1788455016.96,5114.46,0.01,0.00,DEPLOY,,0,0
1788455017.06,5114.56,0.00,0.00,DEPLOY,,0,0
1788455017.16,5114.66,0.00,0.00,DEPLOY,,0,0
1788455017.26,5114.76,0.00,0.00,DEPLOY,,0,0
1788455017.36,5114.86,-0.00,0.00,DEPLOY,,0,0
1788455017.46,5114.96,-0.00,0.00,DEPLOY,,0,0
1788455017.56,5115.06,0.01,0.00,DEPLOY,,0,0
1788455017.67,5115.16,-0.00,0.00,DEPLOY,,0,0
1788455017.77,5115.26,0.00,0.00,DEPLOY,,0,0
1788455017.87,5115.36,0.01,0.00,DEPLOY,,0,0
1788455017.97,5115.46,0.01,0.00,DEPLOY,,0,0
1788455018.07,5115.56,0.01,0.00,DEPLOY,,0,0
1788455018.17,5115.66,0.01,0.00,DEPLOY,,0,0
1788455018.27,5115.76,0.01,0.00,DEPLOY,,0,0
1788455018.37,5115.86,0.00,0.00,DEPLOY,,0,0
1788455018.48,5115.96,0.00,0.00,DEPLOY,,0,0
1788455018.57,5116.06,0.00,0.00,DEPLOY,,0,0
1788455018.67,5116.16,0.00,0.00,DEPLOY,,0,0
1788455018.77,5116.26,-0.00,0.00,DEPLOY,,0,0
1788455018.88,5116.36,0.00,0.00,DEPLOY,,0,0
1788455018.98,5116.46,0.01,0.00,DEPLOY,,0,0
1788455019.08,5116.56,-0.00,0.00,DEPLOY,,0,0
1788455019.18,5116.66,0.00,0.00,DEPLOY,,0,0
1788455019.29,5116.77,0.00,0.00,DEPLOY,,0,0
1788455019.38,5116.86,0.01,0.00,MANIPULATE,,0,0
1788455019.49,5116.97,0.01,0.00,MANIPULATE,,0,0
1788455019.59,5117.06,-0.00,0.00,MANIPULATE,,0,0
1788455019.69,5117.16,-0.01,0.00,MANIPULATE,,0,0
1788455019.79,5117.26,-0.00,0.00,MANIPULATE,,0,0
1788455019.89,5117.36,-0.00,0.00,MANIPULATE,,0,0
1788455019.99,5117.46,0.00,0.00,MANIPULATE,,0,0
1788455020.09,5117.56,0.00,0.00,MANIPULATE,,0,0
1788455020.19,5117.66,0.00,0.00,MANIPULATE,,0,0
1788455020.30,5117.77,0.01,0.00,MANIPULATE,,0,0
1788455020.40,5117.86,-0.00,0.00,MANIPULATE,,0,0
1788455020.50,5117.96,0.00,0.00,MANIPULATE,,0,0
1788455020.60,5118.06,-0.00,0.00,MANIPULATE,,0,0
1788455020.70,5118.16,-0.00,0.00,MANIPULATE,,0,0
1788455020.80,5118.26,0.00,0.00,MANIPULATE,,0,0
1788455020.90,5118.37,-0.00,0.00,MANIPULATE,,0,0
1788455021.00,5118.46,0.00,0.00,MANIPULATE,,0,0
1788455021.10,5118.56,0.00,0.00,MANIPULATE,,0,0
1788455021.20,5118.66,0.01,0.00,MANIPULATE,,0,0
1788455021.30,5118.76,0.01,0.00,MANIPULATE,,0,0
1788455021.40,5118.86,-0.00,0.00,MANIPULATE,,0,0
1788455021.51,5118.96,0.00,0.00,MANIPULATE,,0,0
1788455021.61,5119.06,-0.00,0.00,MANIPULATE,,0,0
1788455021.71,5119.16,0.01,0.00,MANIPULATE,,0,0
1788455021.81,5119.26,-0.00,0.00,MANIPULATE,,0,0
1788455021.91,5119.36,0.01,0.00,MANIPULATE,,0,0
1788455022.01,5119.46,-0.00,0.00,MANIPULATE,,0,0
1788455022.11,5119.56,-0.00,0.00,MANIPULATE,,0,0
1788455022.21,5119.66,0.01,0.00,MANIPULATE,orienta,0,0
1788455022.32,5119.77,0.00,0.00,MANIPULATE,orienta,0,0
1788455022.42,5119.86,0.01,0.00,MANIPULATE,orienta,0,0
1788455022.52,5119.96,0.01,0.00,MANIPULATE,orienta,0,0
1788455022.62,5120.06,0.01,0.00,MANIPULATE,orienta,0,0
1788455022.73,5120.16,0.01,0.00,MANIPULATE,orienta,0,0
1788455022.82,5120.26,0.00,0.00,MANIPULATE,orienta,0,0
1788455022.93,5120.36,0.01,0.00,MANIPULATE,orienta,0,0
1788455023.03,5120.46,-0.00,0.00,MANIPULATE,orienta,0,0
1788455023.13,5120.56,-0.00,0.00,MANIPULATE,orienta,0,0
1788455023.23,5120.66,-0.00,0.00,MANIPULATE,orienta,0,0
1788455023.33,5120.76,-0.00,0.00,MANIPULATE,orienta,0,0
1788455023.43,5120.86,-0.00,0.00,MANIPULATE,orienta,0,0
1788455023.54,5120.96,0.00,0.00,MANIPULATE,orienta,0,0
1788455023.64,5121.06,0.00,0.00,MANIPULATE,orienta,0,0
1788455023.74,5121.16,0.00,0.00,MANIPULATE,orienta,0,0
1788455023.84,5121.26,0.00,0.00,MANIPULATE,orienta,0,0
1788455023.94,5121.36,0.01,0.00,MANIPULATE,orienta,0,0
1788455024.04,5121.46,0.01,0.00,MANIPULATE,orienta,0,0
1788455024.14,5121.56,0.00,0.00,MANIPULATE,orienta,0,0
1788455024.24,5121.66,0.01,0.00,MANIPULATE,orienta,0,0
1788455024.35,5121.76,-0.00,0.00,MANIPULATE,orienta,0,0
1788455024.45,5121.86,-0.00,0.00,MANIPULATE,orienta,0,0
1788455024.56,5121.97,0.01,0.00,MANIPULATE,orienta,0,0
1788455024.66,5122.06,0.00,0.00,MANIPULATE,orienta,0,0
1788455024.76,5122.16,-0.00,0.00,MANIPULATE,orienta,0,0
1788455024.85,5122.26,0.00,0.00,MANIPULATE,orienta,0,0
