wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788461536.88,762.89,0.01,0.00,APPROACH,,0,0
1788461536.98,762.99,0.00,0.00,APPROACH,,0,0
1788461537.08,763.09,0.01,0.00,APPROACH,,0,0
1788461537.18,763.19,-0.00,0.00,APPROACH,,0,0
1788461537.29,763.29,0.00,0.00,APPROACH,,0,0
1788461537.38,763.39,0.00,0.00,APPROACH,,0,0
1788461537.49,763.49,-0.00,0.00,APPROACH,,0,0
1788461537.59,763.59,0.01,0.00,APPROACH,,0,0
1788461537.69,763.69,0.01,0.00,APPROACH,,0,0
1788461537.79,763.79,0.00,0.00,APPROACH,,0,0
1788461537.89,763.89,0.00,0.00,APPROACH,,0,0
1788461537.99,763.99,0.00,0.00,APPROACH,,0,0
1788461538.09,764.09,0.01,0.00,APPROACH,,0,0
1788461538.19,764.19,0.01,0.00,APPROACH,,0,0
1788461538.29,764.29,0.00,0.00,APPROACH,,0,0
1788461538.39,764.39,0.00,0.00,APPROACH,,0,0
1788461538.49,764.49,0.00,0.00,APPROACH,,0,0
1788461538.60,764.59,-0.00,0.00,APPROACH,,0,0
1788461538.70,764.69,0.00,0.00,APPROACH,,0,0
1788461538.80,764.79,0.01,0.00,APPROACH,,0,0
1788461538.90,764.89,-0.00,0.00,APPROACH,,0,0
1788461539.00,764.99,0.00,0.00,APPROACH,,0,0
1788461539.10,765.09,0.01,0.00,APPROACH,,0,0
1788461539.20,765.19,-0.00,0.00,APPROACH,,0,0
1788461539.30,765.29,0.01,0.00,APPROACH,,0,0
1788461539.40,765.39,-0.01,0.00,APPROACH,,0,0
1788461539.51,765.49,0.00,0.00,APPROACH,,0,0
1788461539.60,765.59,0.00,0.00,APPROACH,,0,0
1788461539.71,765.69,0.00,0.00,APPROACH,,0,0
1788461539.81,765.79,0.00,0.00,APPROACH,,0,0
1788461539.91,765.89,-0.00,0.00,APPROACH,,0,0
1788461540.01,765.99,0.01,0.00,APPROACH,,0,0
1788461540.11,766.09,0.01,0.00,APPROACH,,0,0
1788461540.22,766.19,-0.00,0.00,APPROACH,,0,0
1788461540.32,766.29,0.00,0.00,APPROACH,,0,0
1788461540.42,766.39,0.00,0.00,APPROACH,,0,0
1788461540.52,766.49,-0.00,0.00,APPROACH,,0,0
1788461540.62,766.59,0.00,0.00,APPROACH,,0,0
1788461540.73,766.69,0.00,0.00,APPROACH,,0,0
1788461540.83,766.79,-0.00,0.00,APPROACH,,0,0
1788461540.92,766.89,-0.00,0.00,APPROACH,,0,0
1788461541.03,766.99,0.01,0.00,APPROACH,,0,0
1788461541.13,767.09,0.01,0.00,APPROACH,,0,0
1788461541.23,767.19,-0.01,0.00,APPROACH,,0,0
1788461541.33,767.29,-0.00,0.00,APPROACH,,0,0
1788461541.43,767.39,-0.00,0.00,APPROACH,,0,0
1788461541.53,767.49,0.01,0.00,APPROACH,,0,0
1788461541.63,767.59,0.01,0.00,APPROACH,,0,0
1788461541.73,767.69,0.00,0.00,APPROACH,,0,0
1788461541.83,767.79,-0.00,0.00,APPROACH,,0,0
1788461541.94,767.89,-0.00,0.00,APPROACH,,0,0
1788461542.04,767.99,0.00,0.00,APPROACH,,0,0
1788461542.14,768.09,0.00,0.00,APPROACH,,0,0
1788461542.24,768.19,0.01,0.00,APPROACH,,0,0
1788461542.34,768.29,0.00,0.00,APPROACH,,0,0
1788461542.44,768.39,0.01,0.00,REFINE,,0,0
1788461542.54,768.49,0.01,0.00,REFINE,,0,0
1788461542.64,768.59,0.00,0.00,REFINE,,0,0
1788461542.74,768.69,0.01,0.00,REFINE,,0,0
1788461542.84,768.79,0.00,0.00,REFINE,,0,0
1788461542.94,768.89,0.00,0.00,REFINE,,0,0
1788461543.04,768.99,-0.00,0.00,REFINE,,0,0
1788461543.15,769.09,0.01,0.00,REFINE,,0,0
1788461543.24,769.19,0.01,0.00,REFINE,,0,0
1788461543.35,769.29,0.01,0.00,REFINE,,0,0
1788461543.45,769.39,0.00,0.00,REFINE,,0,0
1788461543.55,769.49,0.01,0.00,REFINE,,0,0
1788461543.65,769.59,-0.00,0.00,DEPLOY,,0,0
1788461543.75,769.69,0.00,0.00,DEPLOY,,0,0
1788461543.85,769.79,0.01,0.00,DEPLOY,,0,0
1788461543.95,769.89,0.00,0.00,DEPLOY,,0,0
1788461544.05,769.99,0.01,0.00,DEPLOY,,0,0
1788461544.15,770.09,0.00,0.00,DEPLOY,,0,0
1788461544.25,770.19,-0.00,0.00,DEPLOY,,0,0
1788461544.35,770.29,0.01,0.00,DEPLOY,,0,0
1788461544.45,770.39,0.00,0.00,DEPLOY,,0,0
1788461544.55,770.49,-0.00,0.00,DEPLOY,,0,0
1788461544.65,770.59,-0.00,0.00,DEPLOY,,0,0
1788461544.75,770.69,0.01,0.00,DEPLOY,,0,0
1788461544.85,770.79,-0.00,0.00,DEPLOY,,0,0
1788461544.95,770.89,0.01,0.00,DEPLOY,,0,0
1788461545.05,770.99,-0.00,0.00,DEPLOY,,0,0
1788461545.15,771.09,0.00,0.00,DEPLOY,,0,0
1788461545.25,771.19,-0.00,0.00,DEPLOY,,0,0
1788461545.35,771.29,0.00,0.00,DEPLOY,,0,0
1788461545.45,771.39,-0.00,0.00,DEPLOY,,0,0
1788461545.55,771.49,0.00,0.00,DEPLOY,,0,0
1788461545.65,771.59,0.01,0.00,DEPLOY,,0,0
1788461545.75,771.69,0.01,0.00,DEPLOY,,0,0
1788461545.85,771.79,0.00,0.00,DEPLOY,,0,0
1788461545.95,771.89,0.01,0.00,DEPLOY,,0,0
1788461546.05,771.99,-0.00,0.00,DEPLOY,,0,0
1788461546.15,772.09,-0.00,0.00,DEPLOY,,0,0
1788461546.25,772.19,0.00,0.00,DEPLOY,,0,0
1788461546.35,772.29,0.00,0.00,DEPLOY,,0,0
1788461546.45,772.39,0.00,0.00,DEPLOY,,0,0
1788461546.55,772.49,0.00,0.00,DEPLOY,,0,0
1788461546.65,772.59,0.01,0.00,DEPLOY,,0,0
1788461546.75,772.69,-0.00,0.00,DEPLOY,,0,0
1788461546.85,772.79,-0.01,0.00,DEPLOY,,0,0
1788461546.95,772.89,-0.00,0.00,DEPLOY,,0,0
1788461547.05,772.99,-0.00,0.00,DEPLOY,,0,0
1788461547.15,773.09,0.01,0.00,DEPLOY,,0,0
1788461547.25,773.19,0.01,0.00,DEPLOY,,0,0
1788461547.35,773.29,0.00,0.00,DEPLOY,,0,0
1788461547.45,773.39,0.00,0.00,DEPLOY,,0,0
1788461547.55,773.49,-0.00,0.00,DEPLOY,,0,0
1788461547.65,773.59,-0.00,0.00,DEPLOY,,0,0
1788461547.75,773.69,0.00,0.00,DEPLOY,,0,0
1788461547.85,773.79,0.01,0.00,DEPLOY,,0,0
1788461547.95,773.89,0.01,0.00,DEPLOY,,0,0
1788461548.05,773.99,0.00,0.00,DEPLOY,,0,0
1788461548.15,774.09,0.01,0.00,DEPLOY,,0,0
1788461548.25,774.19,0.01,0.00,DEPLOY,,0,0
1788461548.35,774.29,0.00,0.00,DEPLOY,,0,0
1788461548.45,774.39,0.00,0.00,DEPLOY,,0,0
1788461548.56,774.49,0.00,0.00,DEPLOY,,0,0
1788461548.66,774.59,0.01,0.00,DEPLOY,,0,0
1788461548.76,774.69,0.00,0.00,DEPLOY,,0,0
1788461548.86,774.79,0.00,0.00,DEPLOY,,0,0
1788461548.96,774.89,0.01,0.00,DEPLOY,,0,0
1788461549.06,774.99,-0.00,0.00,DEPLOY,,0,0
1788461549.16,775.09,0.00,0.00,DEPLOY,,0,0
1788461549.27,775.19,-0.00,0.00,DEPLOY,,0,0
1788461549.37,775.29,-0.00,0.00,DEPLOY,,0,0
1788461549.47,775.39,0.01,0.00,DEPLOY,,0,0
1788461549.57,775.49,0.01,0.00,DEPLOY,,0,0
1788461549.67,775.59,0.01,0.00,DEPLOY,,0,0
1788461549.77,775.69,0.00,0.00,DEPLOY,,0,0
1788461549.87,775.79,0.00,0.00,DEPLOY,,0,0
1788461549.98,775.89,0.01,0.00,DEPLOY,,0,0
1788461550.08,775.99,0.01,0.00,DEPLOY,,0,0
1788461550.18,776.09,0.01,0.00,DEPLOY,,0,0
1788461550.28,776.19,-0.00,0.00,DEPLOY,,0,0
1788461550.38,776.29,0.00,0.00,DEPLOY,,0,0
1788461550.48,776.39,-0.00,0.00,DEPLOY,,0,0
1788461550.59,776.49,0.01,0.00,DEPLOY,,0,0
1788461550.68,776.59,0.01,0.00,DEPLOY,,0,0
1788461550.78,776.69,0.00,0.00,DEPLOY,,0,0
1788461550.88,776.79,0.00,0.00,DEPLOY,,0,0
1788461550.99,776.89,-0.00,0.00,DEPLOY,,0,0
1788461551.09,776.99,0.00,0.00,DEPLOY,,0,0
1788461551.19,777.09,-0.00,0.00,DEPLOY,,0,0
1788461551.29,777.19,0.01,0.00,DEPLOY,,0,0
1788461551.39,777.29,-0.00,0.00,DEPLOY,,0,0
1788461551.49,777.39,0.01,0.00,DEPLOY,,0,0
1788461551.59,777.49,0.01,0.00,DEPLOY,,0,0
1788461551.69,777.59,0.00,0.00,DEPLOY,,0,0
1788461551.79,777.69,0.01,0.00,DEPLOY,,0,0
1788461551.89,777.79,0.00,0.00,DEPLOY,,0,0
1788461552.00,777.89,0.00,0.00,DEPLOY,,0,0
1788461552.10,777.99,0.01,0.00,DEPLOY,,0,0
1788461552.20,778.09,0.00,0.00,DEPLOY,,0,0
1788461552.31,778.19,0.01,0.00,DEPLOY,,0,0
1788461552.41,778.29,-0.00,0.00,DEPLOY,,0,0
1788461552.51,778.39,0.00,0.00,DEPLOY,,0,0
1788461552.61,778.49,-0.00,0.00,DEPLOY,,0,0
1788461552.71,778.59,0.00,0.00,DEPLOY,,0,0
1788461552.81,778.69,0.00,0.00,DEPLOY,,0,0
1788461552.91,778.79,0.01,0.00,DEPLOY,,0,0
1788461553.02,778.89,0.01,0.00,DEPLOY,,0,0
1788461553.12,778.99,-0.00,0.00,DEPLOY,,0,0
1788461553.22,779.09,-0.00,0.00,DEPLOY,,0,0
1788461553.32,779.19,0.01,0.00,DEPLOY,,0,0
1788461553.42,779.29,0.00,0.00,DEPLOY,,0,0
1788461553.52,779.39,-0.00,0.00,DEPLOY,,0,0
1788461553.63,779.49,0.01,0.00,DEPLOY,,0,0
1788461553.72,779.59,0.01,0.00,DEPLOY,,0,0
1788461553.82,779.69,0.00,0.00,DEPLOY,,0,0
1788461553.93,779.79,0.00,0.00,DEPLOY,,0,0
1788461554.03,779.89,0.01,0.00,DEPLOY,,0,0
1788461554.13,779.99,-0.00,0.00,DEPLOY,,0,0
1788461554.23,780.09,-0.00,0.00,DEPLOY,,0,0
1788461554.33,780.19,0.01,0.00,DEPLOY,,0,0
1788461554.43,780.29,0.01,0.00,DEPLOY,,0,0
1788461554.53,780.39,0.01,0.00,DEPLOY,,0,0
1788461554.63,780.49,0.00,0.00,DEPLOY,,0,0
1788461554.73,780.59,-0.01,0.00,DEPLOY,,0,0
1788461554.84,780.69,0.00,0.00,DEPLOY,,0,0
1788461554.93,780.79,0.00,0.00,DEPLOY,,0,0
1788461555.04,780.89,-0.01,0.00,DEPLOY,,0,0
1788461555.14,780.99,-0.00,0.00,DEPLOY,,0,0
1788461555.24,781.09,0.00,0.00,DEPLOY,,0,0
1788461555.34,781.19,0.01,0.00,DEPLOY,,0,0
1788461555.44,781.29,-0.00,0.00,DEPLOY,,0,0
1788461555.54,781.39,0.00,0.00,DEPLOY,,0,1
1788461555.64,781.49,0.01,0.00,DEPLOY,,0,0
1788461555.74,781.59,0.00,0.00,DEPLOY,,0,0
1788461555.84,781.69,0.01,0.00,DEPLOY,,0,0
1788461555.94,781.79,-0.00,0.00,DEPLOY,,0,0
1788461556.05,781.89,-0.00,0.00,DEPLOY,,0,0
1788461556.15,781.99,0.00,0.00,DEPLOY,,0,0
1788461556.25,782.09,0.01,0.00,DEPLOY,,0,0
1788461556.35,782.19,0.01,0.00,DEPLOY,,0,0
1788461556.45,782.29,0.01,0.00,DEPLOY,,0,0
1788461556.55,782.39,-0.00,0.00,DEPLOY,,0,0
1788461556.65,782.49,-0.01,0.00,DEPLOY,,0,0
1788461556.75,782.59,0.00,0.00,DEPLOY,,0,0
1788461556.86,782.69,-0.00,0.00,DEPLOY,,0,0
1788461556.96,782.79,-0.00,0.00,DEPLOY,,0,0
1788461557.06,782.89,-0.00,0.00,DEPLOY,,0,0
1788461557.16,782.99,0.01,0.00,DEPLOY,,0,0
1788461557.26,783.09,-0.00,0.00,DEPLOY,,0,0
1788461557.36,783.19,-0.00,0.00,DEPLOY,,0,0
1788461557.46,783.29,0.01,0.00,DEPLOY,,0,0
1788461557.56,783.39,0.01,0.00,DEPLOY,,0,0
1788461557.66,783.49,0.00,0.00,DEPLOY,,0,0
1788461557.76,783.59,0.01,0.00,DEPLOY,,0,0
1788461557.86,783.69,0.00,0.00,DEPLOY,,0,0
1788461557.96,783.79,0.01,0.00,DEPLOY,,0,0
1788461558.07,783.89,0.00,0.00,DEPLOY,,0,0
1788461558.16,783.99,-0.00,0.00,DEPLOY,,0,0
1788461558.27,784.09,0.00,0.00,DEPLOY,,0,0
1788461558.37,784.19,0.01,0.00,DEPLOY,,0,0
1788461558.47,784.29,0.00,0.00,DEPLOY,,0,0
1788461558.57,784.39,0.00,0.00,DEPLOY,,0,0
1788461558.67,784.49,0.01,0.00,DEPLOY,,0,0
1788461558.77,784.59,0.00,0.00,DEPLOY,,0,0
1788461558.88,784.69,0.01,0.00,DEPLOY,,0,0
1788461558.97,784.79,0.00,0.00,DEPLOY,,0,0
1788461559.08,784.89,0.00,0.00,DEPLOY,,0,0
1788461559.18,784.99,0.01,0.00,DEPLOY,,0,0
1788461559.28,785.09,0.01,0.00,DEPLOY,,0,0
1788461559.38,785.19,0.00,0.00,DEPLOY,,0,0
1788461559.48,785.29,0.00,0.00,DEPLOY,,0,0
1788461559.59,785.39,-0.00,0.00,DEPLOY,,0,0
1788461559.69,785.49,0.00,0.00,DEPLOY,,0,0
1788461559.79,785.59,-0.00,0.00,DEPLOY,,0,0
1788461559.89,785.69,-0.00,0.00,DEPLOY,,0,0
1788461559.99,785.79,0.01,0.00,DEPLOY,,0,0
1788461560.09,785.89,0.00,0.00,DEPLOY,,0,0
1788461560.19,785.99,0.01,0.00,DEPLOY,,0,0
1788461560.30,786.09,0.00,0.00,DEPLOY,,0,0
1788461560.40,786.19,0.00,0.00,DEPLOY,,0,0
1788461560.50,786.29,0.00,0.00,DEPLOY,,0,0
1788461560.60,786.39,0.00,0.00,DEPLOY,,0,0
1788461560.70,786.49,0.00,0.00,DEPLOY,,0,0
1788461560.80,786.59,-0.00,0.00,DEPLOY,,0,0
1788461560.90,786.69,0.00,0.00,DEPLOY,,0,0
1788461561.00,786.79,0.01,0.00,DEPLOY,,0,0
1788461561.11,786.89,-0.00,0.00,DEPLOY,,0,0
1788461561.21,786.99,0.00,0.00,DEPLOY,,0,0
1788461561.31,787.09,0.01,0.00,DEPLOY,,0,0
1788461561.41,787.19,0.00,0.00,DEPLOY,,0,0
1788461561.51,787.29,-0.00,0.00,DEPLOY,,0,0
1788461561.62,787.39,0.00,0.00,DEPLOY,,0,0
1788461561.72,787.49,-0.00,0.00,DEPLOY,,0,0
1788461561.83,787.60,0.01,0.00,DEPLOY,,0,0
1788461561.93,787.69,-0.00,0.00,DEPLOY,,0,0
1788461562.03,787.79,0.00,0.00,DEPLOY,,0,0
1788461562.14,787.89,-0.00,0.00,DEPLOY,,0,0
1788461562.24,787.99,-0.00,0.00,DEPLOY,,0,0
1788461562.34,788.09,-0.00,0.00,DEPLOY,,0,0
1788461562.44,788.19,0.01,0.00,DEPLOY,,0,0
1788461562.54,788.29,0.01,0.00,DEPLOY,,0,0
1788461562.64,788.39,0.00,0.00,DEPLOY,,0,0
1788461562.75,788.49,0.00,0.00,DEPLOY,,0,0
1788461562.85,788.59,0.00,0.00,DEPLOY,,0,0
1788461562.95,788.69,-0.00,0.00,DEPLOY,,0,0
1788461563.05,788.79,-0.00,0.00,DEPLOY,,0,0
1788461563.15,788.89,0.00,0.00,DEPLOY,,0,0
1788461563.25,788.99,0.00,0.00,DEPLOY,,0,0
1788461563.36,789.09,0.00,0.00,DEPLOY,,0,0
1788461563.46,789.19,0.01,0.00,DEPLOY,,0,0
1788461563.56,789.29,0.01,0.00,DEPLOY,,0,0
1788461563.66,789.39,0.00,0.00,DEPLOY,,0,0
1788461563.76,789.49,0.00,0.00,DEPLOY,,0,0
1788461563.86,789.59,0.00,0.00,DEPLOY,,0,0
1788461563.96,789.69,0.00,0.00,DEPLOY,,0,0
1788461564.06,789.79,0.00,0.00,DEPLOY,,0,0
1788461564.16,789.89,0.01,0.00,DEPLOY,,0,0
1788461564.26,789.99,0.00,0.00,DEPLOY,,0,0
1788461564.37,790.09,-0.00,0.00,DEPLOY,,0,0
1788461564.47,790.19,-0.00,0.00,DEPLOY,,0,0
1788461564.57,790.29,0.01,0.00,DEPLOY,,0,0
1788461564.68,790.39,0.00,0.00,DEPLOY,,0,0
1788461564.78,790.49,0.00,0.00,MANIPULATE,,0,0
1788461564.88,790.59,0.01,0.00,MANIPULATE,,0,0
1788461564.98,790.69,0.01,0.00,MANIPULATE,,0,0
1788461565.08,790.79,0.00,0.00,MANIPULATE,,0,0
1788461565.18,790.89,-0.01,0.00,MANIPULATE,,0,0
1788461565.28,790.99,-0.01,0.00,MANIPULATE,,0,0
1788461565.38,791.09,-0.00,0.00,MANIPULATE,,0,0
1788461565.48,791.19,-0.00,0.00,MANIPULATE,,0,0
1788461565.59,791.29,0.00,0.00,MANIPULATE,,0,0
1788461565.69,791.39,0.00,0.00,MANIPULATE,,0,0
1788461565.79,791.49,0.01,0.00,MANIPULATE,,0,0
1788461565.89,791.59,0.01,0.00,MANIPULATE,,0,0
1788461565.99,791.69,-0.00,0.00,MANIPULATE,,0,0
1788461566.09,791.79,-0.00,0.00,MANIPULATE,,0,0
1788461566.19,791.89,0.00,0.00,MANIPULATE,,0,0
1788461566.29,791.99,0.00,0.00,MANIPULATE,,0,0
1788461566.39,792.09,0.00,0.00,MANIPULATE,,0,0
1788461566.49,792.19,-0.00,0.00,MANIPULATE,,0,0
1788461566.59,792.29,0.01,0.00,MANIPULATE,,0,0
1788461566.69,792.39,0.01,0.00,MANIPULATE,orienta,0,0
1788461566.80,792.49,0.01,0.00,MANIPULATE,orienta,0,0
1788461566.90,792.59,0.01,0.00,MANIPULATE,orienta,0,0
1788461567.00,792.69,-0.01,0.00,MANIPULATE,orienta,0,0
1788461567.10,792.79,0.00,0.00,MANIPULATE,orienta,0,0
1788461567.20,792.89,-0.00,0.00,MANIPULATE,orienta,0,0
1788461567.30,792.99,0.00,0.00,MANIPULATE,orienta,0,0
1788461567.40,793.09,-0.00,0.00,MANIPULATE,orienta,0,0
1788461567.50,793.19,-0.00,0.00,MANIPULATE,orienta,0,0
1788461567.60,793.29,-0.01,0.00,MANIPULATE,orienta,0,0
1788461567.70,793.39,-0.00,0.00,MANIPULATE,orienta,0,0
1788461567.80,793.49,0.01,0.00,MANIPULATE,orienta,0,0
1788461567.91,793.59,0.00,0.00,MANIPULATE,orienta,0,0
1788461568.01,793.69,0.00,0.00,MANIPULATE,orienta,0,0
1788461568.11,793.79,0.00,0.00,MANIPULATE,orienta,0,0
1788461568.22,793.89,0.00,0.00,MANIPULATE,orienta,0,0
1788461568.32,793.99,0.01,0.00,MANIPULATE,orienta,0,0
1788461568.42,794.09,0.00,0.00,MANIPULATE,orienta,0,0
1788461568.52,794.19,0.00,0.00,MANIPULATE,orienta,0,0
1788461568.62,794.29,0.00,0.00,MANIPULATE,orienta,0,0
1788461568.72,794.39,0.00,0.00,MANIPULATE,orienta,0,0
1788461568.82,794.49,-0.00,0.00,MANIPULATE,orienta,0,0
1788461568.92,794.59,0.00,0.00,MANIPULATE,orienta,0,0
1788461569.02,794.69,0.01,0.00,MANIPULATE,orienta,0,0
1788461569.13,794.79,0.01,0.00,MANIPULATE,orienta,0,0
1788461569.23,794.89,0.01,0.00,MANIPULATE,orienta,0,0
1788461569.33,794.99,0.00,0.00,MANIPULATE,orienta,0,0
1788461569.44,795.09,-0.00,0.00,MANIPULATE,orienta,0,0
1788461569.54,795.19,0.00,0.00,MANIPULATE,orienta,0,0
1788461569.64,795.29,0.01,0.00,MANIPULATE,orienta,0,0
1788461569.74,795.39,0.00,0.00,MANIPULATE,orienta,0,0
1788461569.84,795.49,0.01,0.00,MANIPULATE,orienta,0,0
1788461569.94,795.59,0.00,0.00,MANIPULATE,orienta,0,0
1788461570.04,795.69,-0.00,0.00,MANIPULATE,orienta,0,0
1788461570.14,795.79,0.00,0.00,MANIPULATE,orienta,0,0
1788461570.24,795.89,0.00,0.00,MANIPULATE,orienta,0,0
1788461570.35,795.99,-0.00,0.00,MANIPULATE,orienta,0,0
1788461570.45,796.09,0.00,0.00,MANIPULATE,orienta,0,0
1788461570.55,796.19,0.01,0.00,MANIPULATE,orienta,0,0
1788461570.65,796.29,-0.00,0.00,MANIPULATE,orienta,0,0
1788461570.76,796.39,0.01,0.00,MANIPULATE,orienta,0,0
1788461570.86,796.49,-0.00,0.00,MANIPULATE,orienta,0,0
1788461570.96,796.59,0.00,0.00,MANIPULATE,orienta,0,0
1788461571.06,796.69,-0.00,0.00,MANIPULATE,orienta,0,0
1788461571.16,796.79,0.00,0.00,MANIPULATE,orienta,0,0
1788461571.26,796.89,-0.00,0.00,MANIPULATE,orienta,0,0
1788461571.36,796.99,0.00,0.00,MANIPULATE,orienta,0,0
1788461571.46,797.09,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461571.57,797.19,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461571.67,797.29,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461571.78,797.39,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461571.88,797.49,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461571.98,797.59,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461572.08,797.69,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461572.18,797.79,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461572.28,797.89,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461572.38,797.99,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461572.48,798.09,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461572.59,798.19,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461572.69,798.29,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461572.79,798.39,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461572.89,798.49,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461572.99,798.59,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461573.10,798.69,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461573.20,798.79,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461573.30,798.89,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461573.40,798.99,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461573.50,799.09,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461573.60,799.19,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788461573.70,799.29,0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788461573.81,799.39,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788461573.91,799.49,-0.01,0.01,MANIPULATE,atravessa,0,0
1788461574.01,799.59,-0.01,0.01,MANIPULATE,atravessa,0,0
1788461574.11,799.69,-0.00,0.01,MANIPULATE,atravessa,0,0
1788461574.22,799.79,0.00,0.00,MANIPULATE,atravessa,0,0
1788461574.32,799.89,0.00,0.00,MANIPULATE,atravessa,0,0
1788461574.42,799.99,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461574.52,800.09,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788461574.62,800.19,3.10,0.09,MANIPULATE,atravessa,0,0
1788461574.73,800.29,0.00,0.00,MANIPULATE,atravessa,0,0
1788461574.83,800.39,0.00,-0.00,MANIPULATE,atravessa,0,0
1788461574.93,800.49,0.00,-0.00,MANIPULATE,atravessa,0,0
1788461575.03,800.59,0.01,-0.00,MANIPULATE,atravessa,0,0
1788461575.13,800.69,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788461575.24,800.79,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788461575.34,800.89,0.01,-0.00,MANIPULATE,atravessa,0,0
1788461575.44,800.99,0.00,-0.00,MANIPULATE,atravessa,0,0
1788461575.54,801.09,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788461575.64,801.19,0.01,-0.00,MANIPULATE,atravessa,0,0
1788461575.74,801.29,0.01,-0.00,MANIPULATE,atravessa,0,0
1788461575.85,801.39,0.01,-0.00,MANIPULATE,atravessa,0,0
1788461575.95,801.49,0.01,-0.00,MANIPULATE,captura,0,0
1788461576.05,801.59,0.01,-0.00,MANIPULATE,captura,0,0
1788461576.16,801.69,0.01,-0.00,MANIPULATE,captura,0,0
1788461576.25,801.79,0.00,-0.00,MANIPULATE,captura,0,0
1788461576.36,801.89,-0.00,-0.00,MANIPULATE,captura,0,0
1788461576.46,801.99,0.01,-0.00,MANIPULATE,destrava,0,0
1788461576.56,802.09,-0.00,-0.00,MANIPULATE,destrava,0,0
1788461576.66,802.19,-0.00,-0.00,MANIPULATE,destrava,0,0
1788461576.76,802.29,0.12,0.00,MANIPULATE,destrava,2,2
1788461576.86,802.39,0.41,0.00,MANIPULATE,destrava,2,2
1788461576.96,802.49,0.78,0.00,MANIPULATE,destrava,2,2
1788461577.06,802.59,1.25,0.00,MANIPULATE,destrava,2,2
1788461577.16,802.69,1.77,-0.00,MANIPULATE,destrava,2,2
1788461577.26,802.79,2.31,-0.00,MANIPULATE,destrava,2,2
1788461577.36,802.89,2.76,0.00,MANIPULATE,destrava,2,2
1788461577.46,802.99,3.00,-0.00,MANIPULATE,destrava,2,2
1788461577.56,803.09,3.07,-0.00,MANIPULATE,destrava,2,2
1788461577.66,803.19,3.05,-0.00,MANIPULATE,destrava,2,2
1788461577.76,803.29,3.10,0.00,MANIPULATE,destrava,2,2
1788461577.86,803.39,3.04,-0.00,MANIPULATE,destrava,2,2
1788461577.96,803.49,3.03,-0.00,MANIPULATE,destrava,2,2
1788461578.06,803.59,2.99,-0.00,MANIPULATE,destrava,1,1
1788461578.17,803.69,2.51,0.00,MANIPULATE,destrava,3,3
1788461578.27,803.79,1.61,0.00,MANIPULATE,destrava,2,2
1788461578.37,803.89,1.09,0.01,MANIPULATE,destrava,2,2
1788461578.47,803.99,2.00,0.01,MANIPULATE,destrava,2,2
1788461578.57,804.09,2.20,0.01,MANIPULATE,destrava,2,2
1788461578.67,804.19,1.80,0.01,MANIPULATE,destrava,2,2
1788461578.77,804.29,2.57,0.01,MANIPULATE,destrava,2,2
1788461578.87,804.39,2.42,0.01,MANIPULATE,destrava,2,2
1788461578.97,804.49,2.45,0.01,MANIPULATE,destrava,2,2
1788461579.07,804.59,3.02,0.01,MANIPULATE,destrava,2,2
1788461579.17,804.69,2.60,0.02,MANIPULATE,destrava,2,2
1788461579.27,804.79,3.21,0.02,MANIPULATE,destrava,2,2
1788461579.37,804.89,3.63,0.02,MANIPULATE,destrava,2,2
1788461579.47,804.99,2.99,0.02,MANIPULATE,destrava,2,2
1788461579.57,805.09,3.48,0.02,MANIPULATE,destrava,2,2
1788461579.67,805.19,4.35,0.02,MANIPULATE,destrava,2,2
1788461579.77,805.29,4.57,0.02,MANIPULATE,destrava,2,3
1788461579.87,805.39,3.79,0.03,MANIPULATE,destrava,0,0
