wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788464878.15,4070.11,0.01,0.00,APPROACH,,0,0
1788464878.24,4070.21,0.01,0.00,APPROACH,,0,0
1788464878.35,4070.31,-0.00,0.00,APPROACH,,0,0
1788464878.45,4070.41,0.00,0.00,APPROACH,,0,0
1788464878.55,4070.51,0.00,0.00,APPROACH,,0,0
1788464878.65,4070.61,0.01,0.00,APPROACH,,0,0
1788464878.75,4070.71,0.01,0.00,APPROACH,,0,0
1788464878.85,4070.81,0.01,0.00,APPROACH,,0,0
1788464878.95,4070.91,0.00,0.00,APPROACH,,0,0
1788464879.05,4071.01,0.00,0.00,APPROACH,,0,0
1788464879.15,4071.11,-0.00,0.00,APPROACH,,0,0
1788464879.25,4071.21,0.00,0.00,APPROACH,,0,0
1788464879.36,4071.32,0.01,0.00,APPROACH,,0,0
1788464879.46,4071.41,0.01,0.00,APPROACH,,0,0
1788464879.56,4071.51,0.00,0.00,APPROACH,,0,0
1788464879.66,4071.61,0.00,0.00,APPROACH,,0,0
1788464879.76,4071.71,0.00,0.00,APPROACH,,0,0
1788464879.86,4071.81,0.01,0.00,APPROACH,,0,0
1788464879.96,4071.91,0.01,0.00,APPROACH,,0,0
1788464880.06,4072.01,-0.00,0.00,APPROACH,,0,0
1788464880.16,4072.11,0.00,0.00,APPROACH,,0,0
1788464880.26,4072.21,0.01,0.00,APPROACH,,0,0
1788464880.36,4072.31,0.00,0.00,APPROACH,,0,0
1788464880.46,4072.41,0.01,0.00,APPROACH,,0,0
1788464880.57,4072.51,0.00,0.00,APPROACH,,0,0
1788464880.67,4072.61,0.01,0.00,APPROACH,,0,0
1788464880.77,4072.71,-0.00,0.00,APPROACH,,0,0
1788464880.87,4072.81,0.00,0.00,APPROACH,,0,0
1788464880.97,4072.91,0.01,0.00,APPROACH,,0,0
1788464881.07,4073.01,0.01,0.00,APPROACH,,0,0
1788464881.17,4073.11,0.01,0.00,APPROACH,,0,0
1788464881.27,4073.21,-0.00,0.00,APPROACH,,0,0
1788464881.37,4073.31,-0.00,0.00,APPROACH,,0,0
1788464881.47,4073.41,0.01,0.00,APPROACH,,0,0
1788464881.57,4073.51,0.01,0.00,APPROACH,,0,0
1788464881.67,4073.61,-0.00,0.00,APPROACH,,0,0
1788464881.77,4073.71,-0.00,0.00,APPROACH,,0,0
1788464881.88,4073.81,0.00,0.00,APPROACH,,0,0
1788464881.98,4073.91,-0.01,0.00,APPROACH,,0,0
1788464882.08,4074.01,0.01,0.00,APPROACH,,0,0
1788464882.18,4074.12,0.01,0.00,APPROACH,,0,0
1788464882.28,4074.21,0.00,0.00,APPROACH,,0,0
1788464882.39,4074.32,0.00,0.00,APPROACH,,0,0
1788464882.49,4074.41,0.00,0.00,APPROACH,,0,0
1788464882.59,4074.51,0.01,0.00,APPROACH,,0,0
1788464882.69,4074.61,-0.00,0.00,APPROACH,,0,0
1788464882.79,4074.71,0.01,0.00,APPROACH,,0,0
1788464882.89,4074.81,0.01,0.00,APPROACH,,0,0
1788464882.99,4074.91,0.00,0.00,APPROACH,,0,0
1788464883.09,4075.01,0.01,0.00,APPROACH,,0,0
1788464883.20,4075.11,-0.00,0.00,APPROACH,,0,0
1788464883.30,4075.21,-0.00,0.00,APPROACH,,0,0
1788464883.40,4075.31,0.00,0.00,APPROACH,,0,0
1788464883.50,4075.41,0.00,0.00,APPROACH,,0,0
1788464883.60,4075.51,-0.00,0.00,APPROACH,,0,0
1788464883.70,4075.61,0.00,0.00,APPROACH,,0,0
1788464883.80,4075.71,0.01,0.00,APPROACH,,0,0
1788464883.90,4075.81,0.00,0.00,APPROACH,,0,0
1788464884.01,4075.91,-0.00,0.00,APPROACH,,0,0
1788464884.11,4076.01,0.00,0.00,APPROACH,,0,0
1788464884.21,4076.11,0.01,0.00,APPROACH,,0,0
1788464884.31,4076.21,0.00,0.00,APPROACH,,0,0
1788464884.41,4076.31,0.00,0.00,APPROACH,,0,0
1788464884.51,4076.41,0.01,0.00,APPROACH,,0,0
1788464884.61,4076.51,0.00,0.00,APPROACH,,0,0
1788464884.71,4076.61,-0.00,0.00,APPROACH,,0,0
1788464884.82,4076.71,-0.00,0.00,APPROACH,,0,0
1788464884.91,4076.81,-0.00,0.00,APPROACH,,0,0
1788464885.02,4076.91,-0.00,0.00,APPROACH,,0,0
1788464885.12,4077.01,0.00,0.00,APPROACH,,0,0
1788464885.22,4077.11,0.00,0.00,APPROACH,,0,0
1788464885.32,4077.22,0.00,0.00,APPROACH,,0,0
1788464885.42,4077.31,0.01,0.00,APPROACH,,0,0
1788464885.52,4077.41,0.00,0.00,APPROACH,,0,0
1788464885.62,4077.51,0.01,0.00,APPROACH,,0,0
1788464885.73,4077.61,0.00,0.00,APPROACH,,0,0
1788464885.83,4077.71,0.01,0.00,APPROACH,,0,0
1788464885.93,4077.81,0.01,0.00,APPROACH,,0,0
1788464886.03,4077.91,0.00,0.00,APPROACH,,0,0
1788464886.13,4078.01,0.01,0.00,APPROACH,,0,0
1788464886.23,4078.11,-0.00,0.00,APPROACH,,0,0
1788464886.33,4078.21,0.00,0.00,APPROACH,,0,0
1788464886.43,4078.31,-0.00,0.00,APPROACH,,0,0
1788464886.53,4078.41,-0.00,0.00,APPROACH,,0,0
1788464886.64,4078.51,0.01,0.00,APPROACH,,0,0
1788464886.74,4078.61,0.01,0.00,APPROACH,,0,0
1788464886.84,4078.71,0.01,0.00,APPROACH,,0,0
1788464886.94,4078.81,-0.00,0.00,APPROACH,,0,0
1788464887.04,4078.92,0.00,0.00,APPROACH,,0,0
1788464887.14,4079.01,0.01,0.00,APPROACH,,0,0
1788464887.24,4079.11,0.01,0.00,APPROACH,,0,0
1788464887.34,4079.21,-0.00,0.00,APPROACH,,0,0
1788464887.45,4079.31,0.00,0.00,APPROACH,,0,0
1788464887.55,4079.41,0.00,0.00,APPROACH,,0,0
1788464887.65,4079.51,-0.00,0.00,APPROACH,,0,0
1788464887.75,4079.61,-0.00,0.00,APPROACH,,0,0
1788464887.85,4079.71,0.01,0.00,APPROACH,,0,0
1788464887.96,4079.82,0.01,0.00,APPROACH,,0,0
1788464888.05,4079.91,0.00,0.00,APPROACH,,0,0
1788464888.16,4080.01,-0.00,0.00,APPROACH,,0,0
1788464888.26,4080.11,0.00,0.00,APPROACH,,0,0
1788464888.36,4080.21,-0.00,0.00,APPROACH,,0,0
1788464888.46,4080.31,0.01,0.00,APPROACH,,0,0
1788464888.56,4080.41,-0.00,0.00,APPROACH,,0,0
1788464888.66,4080.51,0.01,0.00,APPROACH,,0,0
1788464888.76,4080.61,0.01,0.00,APPROACH,,0,0
1788464888.86,4080.71,0.00,0.00,APPROACH,,0,0
1788464888.97,4080.82,0.01,0.00,APPROACH,,0,0
1788464889.07,4080.91,0.01,0.00,APPROACH,,0,0
1788464889.17,4081.01,-0.00,0.00,APPROACH,,0,0
1788464889.27,4081.11,0.01,0.00,APPROACH,,0,0
1788464889.37,4081.21,0.00,0.00,APPROACH,,0,0
1788464889.47,4081.31,0.00,0.00,APPROACH,,0,0
1788464889.57,4081.41,0.00,0.00,APPROACH,,0,0
1788464889.67,4081.51,-0.00,0.00,APPROACH,,0,0
1788464889.77,4081.61,0.00,0.00,APPROACH,,0,0
1788464889.88,4081.72,0.01,0.00,APPROACH,,0,0
1788464889.98,4081.82,0.01,0.00,APPROACH,,0,0
1788464890.09,4081.91,0.00,0.00,APPROACH,,0,0
1788464890.19,4082.01,0.01,0.00,APPROACH,,0,0
1788464890.29,4082.11,-0.00,0.00,APPROACH,,0,0
1788464890.39,4082.21,-0.00,0.00,APPROACH,,0,0
1788464890.49,4082.31,0.01,0.00,APPROACH,,0,0
1788464890.59,4082.41,-0.00,0.00,APPROACH,,0,0
1788464890.69,4082.51,0.00,0.00,APPROACH,,0,0
1788464890.80,4082.61,0.00,0.00,APPROACH,,0,0
1788464890.90,4082.71,0.00,0.00,APPROACH,,0,0
1788464891.00,4082.81,0.00,0.00,APPROACH,,0,0
1788464891.10,4082.91,0.01,0.00,APPROACH,,0,0
1788464891.20,4083.01,0.00,0.00,APPROACH,,0,0
1788464891.30,4083.11,0.00,0.00,APPROACH,,0,0
1788464891.40,4083.21,-0.00,0.00,APPROACH,,0,0
1788464891.50,4083.31,0.01,0.00,APPROACH,,0,0
1788464891.60,4083.41,0.01,0.00,APPROACH,,0,0
1788464891.70,4083.51,0.01,0.00,APPROACH,,0,0
1788464891.80,4083.61,0.00,0.00,APPROACH,,0,0
1788464891.91,4083.71,-0.00,0.00,REFINE,,0,0
1788464892.01,4083.81,-0.00,0.00,REFINE,,0,0
1788464892.11,4083.91,0.00,0.00,REFINE,,0,0
1788464892.21,4084.01,-0.01,0.00,REFINE,,0,0
1788464892.31,4084.11,-0.00,0.00,REFINE,,0,0
1788464892.41,4084.21,0.01,0.00,REFINE,,0,0
1788464892.51,4084.31,-0.00,0.00,REFINE,,0,0
1788464892.62,4084.41,-0.00,0.00,REFINE,,0,0
1788464892.72,4084.51,0.00,0.00,REFINE,,0,0
1788464892.82,4084.61,0.01,0.00,REFINE,,0,0
1788464892.92,4084.71,0.00,0.00,REFINE,,0,0
1788464893.02,4084.81,0.00,0.00,REFINE,,0,0
1788464893.12,4084.91,0.00,0.00,DEPLOY,,0,0
1788464893.22,4085.01,0.00,0.00,DEPLOY,,0,0
1788464893.32,4085.11,0.00,0.00,DEPLOY,,0,0
1788464893.42,4085.21,0.01,0.00,DEPLOY,,0,0
1788464893.52,4085.31,0.00,0.00,DEPLOY,,0,0
1788464893.62,4085.41,0.00,0.00,DEPLOY,,0,0
1788464893.72,4085.51,0.00,0.00,DEPLOY,,0,0
1788464893.82,4085.61,-0.00,0.00,DEPLOY,,0,0
1788464893.92,4085.71,0.00,0.00,DEPLOY,,0,0
1788464894.02,4085.81,-0.00,0.00,DEPLOY,,0,0
1788464894.12,4085.91,-0.00,0.00,DEPLOY,,0,0
1788464894.22,4086.01,-0.01,0.00,DEPLOY,,0,0
1788464894.32,4086.11,0.01,0.00,DEPLOY,,0,0
1788464894.42,4086.21,0.01,0.00,DEPLOY,,0,0
1788464894.52,4086.31,0.00,0.00,DEPLOY,,0,0
1788464894.62,4086.41,0.01,0.00,DEPLOY,,0,0
1788464894.72,4086.51,0.01,0.00,DEPLOY,,0,0
1788464894.82,4086.61,0.00,0.00,DEPLOY,,0,0
1788464894.92,4086.71,0.01,0.00,DEPLOY,,0,0
1788464895.02,4086.81,0.00,0.00,DEPLOY,,0,0
1788464895.12,4086.91,0.00,0.00,DEPLOY,,0,0
1788464895.22,4087.01,0.01,0.00,DEPLOY,,0,0
1788464895.32,4087.11,0.00,0.00,DEPLOY,,0,0
1788464895.42,4087.21,-0.00,0.00,DEPLOY,,0,0
1788464895.52,4087.31,0.01,0.00,DEPLOY,,0,0
1788464895.62,4087.41,0.01,0.00,DEPLOY,,0,0
1788464895.72,4087.51,0.00,0.00,DEPLOY,,0,0
1788464895.82,4087.61,0.00,0.00,DEPLOY,,0,0
1788464895.92,4087.71,-0.00,0.00,DEPLOY,,0,0
1788464896.02,4087.81,-0.00,0.00,DEPLOY,,0,0
1788464896.12,4087.91,0.01,0.00,DEPLOY,,0,0
1788464896.22,4088.01,0.00,0.00,DEPLOY,,0,0
1788464896.32,4088.11,0.00,0.00,DEPLOY,,0,0
1788464896.42,4088.21,0.01,0.00,DEPLOY,,0,0
1788464896.52,4088.31,-0.00,0.00,DEPLOY,,0,0
1788464896.62,4088.41,-0.00,0.00,DEPLOY,,0,0
1788464896.72,4088.51,0.00,0.00,DEPLOY,,0,0
1788464896.82,4088.61,0.01,0.00,DEPLOY,,0,0
1788464896.92,4088.71,-0.00,0.00,DEPLOY,,0,0
1788464897.02,4088.81,0.00,0.00,DEPLOY,,0,0
1788464897.12,4088.91,0.01,0.00,DEPLOY,,0,0
1788464897.22,4089.01,-0.00,0.00,DEPLOY,,0,0
1788464897.32,4089.11,0.00,0.00,DEPLOY,,0,0
1788464897.42,4089.21,-0.00,0.00,DEPLOY,,0,0
1788464897.52,4089.31,-0.00,0.00,DEPLOY,,0,0
1788464897.62,4089.41,0.00,0.00,DEPLOY,,0,0
1788464897.72,4089.51,0.01,0.00,DEPLOY,,0,0
1788464897.82,4089.61,-0.00,0.00,DEPLOY,,0,0
1788464897.92,4089.71,-0.00,0.00,DEPLOY,,0,0
1788464898.03,4089.81,0.00,0.00,DEPLOY,,0,0
1788464898.12,4089.91,0.01,0.00,DEPLOY,,0,0
1788464898.23,4090.01,-0.00,0.00,DEPLOY,,0,0
1788464898.33,4090.11,0.00,0.00,DEPLOY,,0,0
1788464898.43,4090.21,0.01,0.00,DEPLOY,,0,0
1788464898.53,4090.31,-0.00,0.00,DEPLOY,,0,0
1788464898.63,4090.41,0.01,0.00,DEPLOY,,0,0
1788464898.73,4090.51,0.01,0.00,DEPLOY,,0,0
1788464898.83,4090.61,-0.00,0.00,DEPLOY,,0,0
1788464898.93,4090.71,0.00,0.00,DEPLOY,,0,0
1788464899.03,4090.82,-0.00,0.00,DEPLOY,,0,0
1788464899.13,4090.91,0.00,0.00,DEPLOY,,0,0
1788464899.23,4091.01,0.00,0.00,DEPLOY,,0,0
1788464899.33,4091.11,-0.00,0.00,DEPLOY,,0,0
1788464899.43,4091.21,-0.00,0.00,DEPLOY,,0,0
1788464899.53,4091.31,0.01,0.00,DEPLOY,,0,0
1788464899.64,4091.41,0.01,0.00,DEPLOY,,0,0
1788464899.73,4091.51,-0.00,0.00,DEPLOY,,0,0
1788464899.83,4091.61,-0.00,0.00,DEPLOY,,0,0
1788464899.94,4091.72,0.01,0.00,DEPLOY,,0,0
1788464900.04,4091.81,-0.00,0.00,DEPLOY,,0,0
1788464900.14,4091.91,-0.00,0.00,DEPLOY,,0,0
1788464900.25,4092.01,-0.00,0.00,DEPLOY,,0,0
1788464900.35,4092.11,0.00,0.00,DEPLOY,,0,0
1788464900.45,4092.21,0.00,0.00,DEPLOY,,0,0
1788464900.55,4092.31,0.01,0.00,DEPLOY,,0,0
1788464900.65,4092.41,0.01,0.00,DEPLOY,,0,0
1788464900.75,4092.51,0.00,0.00,DEPLOY,,0,0
1788464900.85,4092.61,0.01,0.00,DEPLOY,,0,0
1788464900.95,4092.71,0.00,0.00,DEPLOY,,0,0
1788464901.05,4092.81,0.00,0.00,DEPLOY,,0,0
1788464901.15,4092.91,0.00,0.00,DEPLOY,,0,0
1788464901.25,4093.01,0.01,0.00,DEPLOY,,0,0
1788464901.35,4093.11,0.01,0.00,DEPLOY,,0,0
1788464901.46,4093.21,-0.00,0.00,DEPLOY,,0,0
1788464901.56,4093.32,0.00,0.00,DEPLOY,,0,0
1788464901.66,4093.41,0.01,0.00,DEPLOY,,0,0
1788464901.76,4093.51,0.01,0.00,DEPLOY,,0,0
1788464901.86,4093.61,0.00,0.00,DEPLOY,,0,0
1788464901.96,4093.71,0.01,0.00,DEPLOY,,0,0
1788464902.06,4093.81,0.01,0.00,DEPLOY,,0,0
1788464902.16,4093.91,-0.00,0.00,DEPLOY,,0,0
1788464902.27,4094.01,-0.00,0.00,DEPLOY,,0,0
1788464902.37,4094.11,-0.00,0.00,DEPLOY,,0,0
1788464902.47,4094.21,0.00,0.00,DEPLOY,,0,0
1788464902.57,4094.31,-0.00,0.00,DEPLOY,,0,0
1788464902.67,4094.41,0.00,0.00,DEPLOY,,0,0
1788464902.77,4094.51,0.00,0.00,DEPLOY,,0,0
1788464902.87,4094.61,-0.00,0.00,DEPLOY,,0,0
1788464902.98,4094.72,0.01,0.00,DEPLOY,,0,0
1788464903.08,4094.81,-0.00,0.00,DEPLOY,,0,0
1788464903.18,4094.91,-0.00,0.00,DEPLOY,,0,0
1788464903.28,4095.01,0.00,0.00,DEPLOY,,0,0
1788464903.38,4095.11,0.00,0.00,DEPLOY,,0,0
1788464903.48,4095.21,0.00,0.00,DEPLOY,,0,0
1788464903.58,4095.31,-0.01,0.00,DEPLOY,,0,0
1788464903.68,4095.41,0.00,0.00,DEPLOY,,0,0
1788464903.78,4095.51,0.00,0.00,DEPLOY,,0,0
1788464903.89,4095.62,0.01,0.00,DEPLOY,,0,0
1788464903.98,4095.71,0.01,0.00,DEPLOY,,0,0
1788464904.08,4095.81,0.01,0.00,DEPLOY,,0,0
1788464904.19,4095.91,0.00,0.00,DEPLOY,,0,0
1788464904.29,4096.01,-0.00,0.00,DEPLOY,,0,0
1788464904.39,4096.12,0.01,0.00,DEPLOY,,0,0
1788464904.49,4096.21,-0.00,0.00,DEPLOY,,0,0
1788464904.60,4096.31,0.01,0.00,DEPLOY,,0,0
1788464904.69,4096.41,-0.00,0.00,DEPLOY,,0,0
1788464904.79,4096.51,0.00,0.00,DEPLOY,,0,0
1788464904.89,4096.61,0.01,0.00,DEPLOY,,0,1
1788464904.99,4096.71,0.00,0.00,DEPLOY,,0,0
1788464905.10,4096.81,0.00,0.00,DEPLOY,,0,0
1788464905.20,4096.91,0.00,0.00,DEPLOY,,0,0
1788464905.30,4097.01,0.01,0.00,DEPLOY,,0,0
1788464905.40,4097.11,0.01,0.00,DEPLOY,,0,0
1788464905.50,4097.21,0.00,0.00,DEPLOY,,0,0
1788464905.60,4097.32,0.00,0.00,DEPLOY,,0,0
1788464905.70,4097.41,0.00,0.00,DEPLOY,,0,0
1788464905.80,4097.51,0.00,0.00,DEPLOY,,0,0
1788464905.90,4097.61,0.00,0.00,DEPLOY,,0,0
1788464906.01,4097.72,-0.00,0.00,DEPLOY,,0,0
1788464906.11,4097.81,-0.00,0.00,DEPLOY,,0,0
1788464906.21,4097.91,0.00,0.00,DEPLOY,,0,0
1788464906.31,4098.01,0.00,0.00,DEPLOY,,0,0
1788464906.41,4098.11,0.00,0.00,DEPLOY,,0,0
1788464906.51,4098.21,0.00,0.00,DEPLOY,,0,0
1788464906.61,4098.31,0.00,0.00,DEPLOY,,0,0
1788464906.71,4098.41,0.01,0.00,DEPLOY,,0,0
1788464906.81,4098.51,0.00,0.00,DEPLOY,,0,0
1788464906.91,4098.61,0.01,0.00,DEPLOY,,0,0
1788464907.01,4098.71,0.00,0.00,DEPLOY,,0,0
1788464907.11,4098.81,-0.00,0.00,DEPLOY,,0,0
1788464907.22,4098.91,0.00,0.00,DEPLOY,,0,0
1788464907.32,4099.01,0.01,0.00,DEPLOY,,0,0
1788464907.42,4099.11,-0.00,0.00,DEPLOY,,0,0
1788464907.52,4099.21,0.00,0.00,DEPLOY,,0,0
1788464907.62,4099.31,0.01,0.00,DEPLOY,,0,0
1788464907.72,4099.41,0.01,0.00,DEPLOY,,0,0
1788464907.82,4099.51,0.01,0.00,DEPLOY,,0,0
1788464907.93,4099.61,-0.00,0.00,DEPLOY,,0,0
1788464908.02,4099.71,-0.00,0.00,DEPLOY,,0,0
1788464908.13,4099.81,0.00,0.00,DEPLOY,,0,0
1788464908.22,4099.91,0.00,0.00,DEPLOY,,0,0
1788464908.33,4100.01,0.00,0.00,DEPLOY,,0,0
1788464908.43,4100.11,-0.00,0.00,DEPLOY,,0,0
1788464908.53,4100.21,0.01,0.00,DEPLOY,,0,0
1788464908.63,4100.31,0.01,0.00,DEPLOY,,0,0
1788464908.73,4100.41,-0.00,0.00,DEPLOY,,0,0
1788464908.83,4100.51,0.00,0.00,DEPLOY,,0,0
1788464908.94,4100.61,0.00,0.00,DEPLOY,,0,0
1788464909.04,4100.71,-0.00,0.00,DEPLOY,,0,0
1788464909.14,4100.81,0.00,0.00,DEPLOY,,0,0
1788464909.24,4100.92,0.00,0.00,DEPLOY,,0,0
1788464909.34,4101.01,-0.00,0.00,DEPLOY,,0,0
1788464909.44,4101.11,0.00,0.00,DEPLOY,,0,0
1788464909.55,4101.21,0.01,0.00,DEPLOY,,0,0
1788464909.65,4101.31,0.01,0.00,DEPLOY,,0,0
1788464909.75,4101.41,-0.00,0.00,DEPLOY,,0,0
1788464909.85,4101.51,-0.00,0.00,DEPLOY,,0,0
1788464909.95,4101.61,0.00,0.00,DEPLOY,,0,0
1788464910.05,4101.71,0.01,0.00,DEPLOY,,0,0
1788464910.15,4101.81,0.01,0.00,DEPLOY,,0,0
1788464910.26,4101.91,0.00,0.00,DEPLOY,,0,0
1788464910.36,4102.01,-0.00,0.00,DEPLOY,,0,0
1788464910.46,4102.11,0.00,0.00,DEPLOY,,0,0
1788464910.56,4102.21,0.00,0.00,DEPLOY,,0,0
1788464910.66,4102.31,0.00,0.00,DEPLOY,,0,0
1788464910.76,4102.41,0.01,0.00,DEPLOY,,0,0
1788464910.86,4102.51,0.01,0.00,DEPLOY,,0,0
1788464910.96,4102.61,0.00,0.00,DEPLOY,,0,0
1788464911.06,4102.71,0.00,0.00,DEPLOY,,0,0
1788464911.16,4102.81,0.00,0.00,DEPLOY,,0,0
1788464911.26,4102.91,0.00,0.00,DEPLOY,,0,0
1788464911.37,4103.02,0.00,0.00,DEPLOY,,0,0
1788464911.47,4103.11,0.00,0.00,DEPLOY,,0,0
1788464911.57,4103.21,0.00,0.00,DEPLOY,,0,0
1788464911.67,4103.31,0.01,0.00,DEPLOY,,0,0
1788464911.77,4103.41,0.00,0.00,DEPLOY,,0,0
1788464911.87,4103.51,0.00,0.00,DEPLOY,,0,0
1788464911.97,4103.61,0.00,0.00,DEPLOY,,0,0
1788464912.07,4103.71,0.01,0.00,DEPLOY,,0,0
1788464912.17,4103.81,-0.00,0.00,DEPLOY,,0,0
1788464912.27,4103.91,0.00,0.00,DEPLOY,,0,0
1788464912.38,4104.01,-0.00,0.00,DEPLOY,,0,0
1788464912.48,4104.11,0.01,0.00,DEPLOY,,0,0
1788464912.58,4104.21,0.01,0.00,DEPLOY,,0,0
1788464912.68,4104.31,-0.00,0.00,DEPLOY,,0,0
1788464912.78,4104.41,-0.00,0.00,DEPLOY,,0,0
1788464912.88,4104.51,0.01,0.00,DEPLOY,,0,0
1788464912.98,4104.61,0.00,0.00,DEPLOY,,0,0
1788464913.08,4104.71,-0.00,0.00,DEPLOY,,0,0
1788464913.19,4104.81,0.00,0.00,DEPLOY,,0,0
1788464913.29,4104.91,0.00,0.00,DEPLOY,,0,0
1788464913.39,4105.01,-0.01,0.00,DEPLOY,,0,0
1788464913.49,4105.11,-0.00,0.00,DEPLOY,,0,0
1788464913.59,4105.21,-0.00,0.00,DEPLOY,,0,0
1788464913.69,4105.31,-0.00,0.00,DEPLOY,,0,0
1788464913.79,4105.41,0.00,0.00,DEPLOY,,0,0
1788464913.89,4105.51,0.00,0.00,DEPLOY,,0,0
1788464913.99,4105.61,0.01,0.00,DEPLOY,,0,0
1788464914.10,4105.71,-0.00,0.00,DEPLOY,,0,0
1788464914.20,4105.81,0.00,0.00,DEPLOY,,0,0
1788464914.30,4105.91,0.01,0.00,DEPLOY,,0,0
1788464914.40,4106.01,0.00,0.00,DEPLOY,,0,0
1788464914.50,4106.11,0.01,0.00,DEPLOY,,0,0
1788464914.60,4106.21,-0.00,0.00,DEPLOY,,0,0
1788464914.70,4106.31,-0.00,0.00,DEPLOY,,0,0
1788464914.80,4106.41,0.01,0.00,DEPLOY,,0,0
1788464914.90,4106.51,-0.00,0.00,DEPLOY,,0,0
1788464915.00,4106.61,-0.00,0.00,DEPLOY,,0,0
1788464915.11,4106.71,-0.00,0.00,DEPLOY,,0,0
1788464915.21,4106.81,0.01,0.00,DEPLOY,,0,0
1788464915.31,4106.91,0.00,0.00,DEPLOY,,0,0
1788464915.41,4107.01,-0.01,0.00,DEPLOY,,0,0
1788464915.51,4107.11,-0.00,0.00,DEPLOY,,0,0
1788464915.61,4107.21,-0.00,0.00,DEPLOY,,0,0
1788464915.71,4107.31,0.01,0.00,DEPLOY,,0,0
1788464915.81,4107.41,0.01,0.00,MANIPULATE,,0,0
1788464915.91,4107.51,0.00,0.00,MANIPULATE,,0,0
1788464916.01,4107.61,0.00,0.00,MANIPULATE,,0,0
1788464916.11,4107.71,-0.00,0.00,MANIPULATE,,0,0
1788464916.21,4107.81,0.00,0.00,MANIPULATE,,0,0
1788464916.31,4107.91,0.00,0.00,MANIPULATE,,0,0
1788464916.41,4108.01,0.01,0.00,MANIPULATE,,0,0
1788464916.51,4108.11,0.01,0.00,MANIPULATE,,0,0
1788464916.61,4108.21,0.00,0.00,MANIPULATE,,0,0
1788464916.71,4108.31,0.01,0.00,MANIPULATE,,0,0
1788464916.81,4108.41,0.01,0.00,MANIPULATE,,0,0
1788464916.92,4108.51,0.00,0.00,MANIPULATE,,0,0
1788464917.02,4108.61,0.01,0.00,MANIPULATE,,0,0
1788464917.12,4108.71,0.00,0.00,MANIPULATE,,0,0
1788464917.22,4108.81,0.01,0.00,MANIPULATE,,0,0
1788464917.32,4108.91,0.00,0.00,MANIPULATE,,0,0
1788464917.42,4109.01,0.00,0.00,MANIPULATE,,0,0
1788464917.52,4109.11,0.01,0.00,MANIPULATE,,0,0
1788464917.63,4109.21,-0.00,0.00,MANIPULATE,,0,0
1788464917.73,4109.31,0.00,0.00,MANIPULATE,,0,0
1788464917.83,4109.42,0.00,0.00,MANIPULATE,,0,0
1788464917.93,4109.52,-0.00,0.00,MANIPULATE,,0,0
1788464918.03,4109.61,0.01,0.00,MANIPULATE,,0,0
1788464918.14,4109.71,0.01,0.00,MANIPULATE,,0,0
1788464918.24,4109.81,0.01,0.00,MANIPULATE,,0,0
1788464918.34,4109.91,-0.00,0.00,MANIPULATE,orienta,0,0
1788464918.44,4110.01,0.00,0.00,MANIPULATE,orienta,0,0
1788464918.55,4110.11,0.01,0.00,MANIPULATE,orienta,0,0
1788464918.65,4110.22,0.01,0.00,MANIPULATE,orienta,0,0
1788464918.75,4110.31,0.01,0.00,MANIPULATE,orienta,0,0
1788464918.86,4110.41,0.00,0.00,MANIPULATE,orienta,0,0
1788464918.95,4110.51,0.00,0.00,MANIPULATE,orienta,0,0
1788464919.06,4110.61,-0.00,0.00,MANIPULATE,orienta,0,0
1788464919.16,4110.71,-0.00,0.00,MANIPULATE,orienta,0,0
1788464919.26,4110.81,0.01,0.00,MANIPULATE,orienta,0,0
1788464919.36,4110.91,-0.00,0.00,MANIPULATE,orienta,0,0
1788464919.46,4111.01,-0.00,0.00,MANIPULATE,orienta,0,0
1788464919.56,4111.11,-0.00,0.00,MANIPULATE,orienta,0,0
1788464919.67,4111.21,0.00,0.00,MANIPULATE,orienta,0,0
1788464919.77,4111.31,-0.00,0.00,MANIPULATE,orienta,0,0
1788464919.87,4111.41,-0.00,0.00,MANIPULATE,orienta,0,0
1788464919.97,4111.51,-0.00,0.00,MANIPULATE,orienta,0,0
1788464920.07,4111.61,0.01,0.00,MANIPULATE,orienta,0,0
1788464920.17,4111.71,0.01,0.00,MANIPULATE,orienta,0,0
1788464920.28,4111.81,-0.00,0.00,MANIPULATE,orienta,0,0
1788464920.38,4111.91,-0.00,0.00,MANIPULATE,orienta,0,0
1788464920.48,4112.01,0.00,0.00,MANIPULATE,orienta,0,0
1788464920.58,4112.11,-0.00,0.00,MANIPULATE,orienta,0,0
1788464920.68,4112.21,0.00,0.00,MANIPULATE,orienta,0,0
1788464920.78,4112.31,0.00,0.00,MANIPULATE,orienta,0,0
1788464920.88,4112.41,0.00,0.00,MANIPULATE,orienta,0,0
1788464920.98,4112.51,0.00,0.00,MANIPULATE,orienta,0,0
1788464921.08,4112.61,0.00,0.00,MANIPULATE,orienta,0,0
1788464921.19,4112.72,-0.00,0.00,MANIPULATE,orienta,0,0
1788464921.28,4112.81,0.01,0.00,MANIPULATE,orienta,0,0
1788464921.39,4112.91,0.00,0.00,MANIPULATE,orienta,0,0
1788464921.49,4113.01,0.01,0.00,MANIPULATE,orienta,0,0
1788464921.59,4113.11,0.01,0.00,MANIPULATE,orienta,0,0
1788464921.69,4113.21,0.00,0.00,MANIPULATE,orienta,0,0
