wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788466546.34,369.61,0.00,0.00,APPROACH,,0,0
1788466546.45,369.71,0.00,0.00,APPROACH,,0,0
1788466546.55,369.81,0.00,0.00,APPROACH,,0,0
1788466546.65,369.91,0.00,0.00,APPROACH,,0,0
1788466546.75,370.01,-0.00,0.00,APPROACH,,0,0
1788466546.85,370.11,0.00,0.00,APPROACH,,0,0
1788466546.95,370.21,0.01,0.00,APPROACH,,0,0
1788466547.05,370.31,0.00,0.00,APPROACH,,0,0
1788466547.15,370.41,0.01,0.00,APPROACH,,0,0
1788466547.25,370.51,-0.00,0.00,APPROACH,,0,0
1788466547.35,370.61,0.00,0.00,APPROACH,,0,0
1788466547.45,370.71,-0.01,0.00,APPROACH,,0,0
1788466547.55,370.81,0.00,0.00,APPROACH,,0,0
1788466547.66,370.91,0.01,0.00,APPROACH,,0,0
1788466547.76,371.01,0.01,0.00,APPROACH,,0,0
1788466547.85,371.11,0.01,0.00,APPROACH,,0,0
1788466547.96,371.21,0.00,0.00,APPROACH,,0,0
1788466548.05,371.31,0.00,0.00,APPROACH,,0,0
1788466548.16,371.41,0.00,0.00,APPROACH,,0,0
1788466548.25,371.51,0.01,0.00,APPROACH,,0,0
1788466548.36,371.61,0.01,0.00,APPROACH,,0,0
1788466548.46,371.71,-0.00,0.00,APPROACH,,0,0
1788466548.56,371.81,0.00,0.00,APPROACH,,0,0
1788466548.66,371.91,-0.00,0.00,APPROACH,,0,0
1788466548.76,372.01,-0.00,0.00,APPROACH,,0,0
1788466548.87,372.11,0.01,0.00,APPROACH,,0,0
1788466548.97,372.21,0.00,0.00,APPROACH,,0,0
1788466549.06,372.31,-0.00,0.00,APPROACH,,0,0
1788466549.16,372.41,0.00,0.00,APPROACH,,0,0
1788466549.26,372.51,0.01,0.00,APPROACH,,0,0
1788466549.37,372.61,-0.00,0.00,APPROACH,,0,0
1788466549.46,372.71,0.01,0.00,APPROACH,,0,0
1788466549.57,372.81,-0.00,0.00,APPROACH,,0,0
1788466549.67,372.91,0.01,0.00,APPROACH,,0,0
1788466549.76,373.01,0.01,0.00,APPROACH,,0,0
1788466549.87,373.11,0.00,0.00,APPROACH,,0,0
1788466549.97,373.21,-0.00,0.00,APPROACH,,0,0
1788466550.07,373.31,0.00,0.00,APPROACH,,0,0
1788466550.17,373.41,-0.00,0.00,APPROACH,,0,0
1788466550.27,373.51,0.00,0.00,APPROACH,,0,0
1788466550.37,373.61,0.00,0.00,APPROACH,,0,0
1788466550.47,373.71,0.01,0.00,APPROACH,,0,0
1788466550.58,373.81,-0.00,0.00,APPROACH,,0,0
1788466550.67,373.91,-0.00,0.00,APPROACH,,0,0
1788466550.78,374.01,-0.00,0.00,APPROACH,,0,0
1788466550.87,374.11,0.01,0.00,APPROACH,,0,0
1788466550.98,374.21,0.00,0.00,APPROACH,,0,0
1788466551.08,374.31,0.01,0.00,APPROACH,,0,0
1788466551.18,374.41,0.01,0.00,APPROACH,,0,0
1788466551.28,374.51,-0.00,0.00,APPROACH,,0,0
1788466551.38,374.61,-0.00,0.00,APPROACH,,0,0
1788466551.48,374.71,0.00,0.00,APPROACH,,0,0
1788466551.58,374.81,0.00,0.00,APPROACH,,0,0
1788466551.68,374.91,-0.00,0.00,APPROACH,,0,0
1788466551.78,375.01,0.00,0.00,APPROACH,,0,0
1788466551.88,375.11,0.01,0.00,APPROACH,,0,0
1788466551.99,375.21,0.00,0.00,APPROACH,,0,0
1788466552.09,375.31,-0.00,0.00,APPROACH,,0,0
1788466552.19,375.41,0.01,0.00,APPROACH,,0,0
1788466552.29,375.51,0.00,0.00,APPROACH,,0,0
1788466552.39,375.61,-0.00,0.00,APPROACH,,0,0
1788466552.49,375.71,0.01,0.00,APPROACH,,0,0
1788466552.59,375.81,0.01,0.00,APPROACH,,0,0
1788466552.69,375.91,0.00,0.00,APPROACH,,0,0
1788466552.79,376.01,-0.00,0.00,APPROACH,,0,0
1788466552.89,376.11,-0.01,0.00,APPROACH,,0,0
1788466553.00,376.21,-0.00,0.00,APPROACH,,0,0
1788466553.10,376.31,-0.00,0.00,APPROACH,,0,0
1788466553.20,376.41,-0.00,0.00,APPROACH,,0,0
1788466553.30,376.51,0.01,0.00,APPROACH,,0,0
1788466553.40,376.61,0.01,0.00,APPROACH,,0,0
1788466553.50,376.71,-0.00,0.00,APPROACH,,0,0
1788466553.60,376.81,-0.00,0.00,APPROACH,,0,0
1788466553.70,376.91,0.00,0.00,APPROACH,,0,0
1788466553.80,377.01,0.00,0.00,APPROACH,,0,0
1788466553.91,377.11,0.01,0.00,APPROACH,,0,0
1788466554.01,377.21,0.01,0.00,APPROACH,,0,0
1788466554.11,377.31,0.00,0.00,APPROACH,,0,0
1788466554.21,377.41,0.00,0.00,APPROACH,,0,0
1788466554.31,377.51,0.00,0.00,APPROACH,,0,0
1788466554.41,377.61,0.01,0.00,APPROACH,,0,0
1788466554.52,377.71,0.00,0.00,APPROACH,,0,0
1788466554.62,377.81,0.01,0.00,APPROACH,,0,0
1788466554.72,377.91,0.00,0.00,APPROACH,,0,0
1788466554.82,378.01,-0.00,0.00,APPROACH,,0,0
1788466554.92,378.11,0.00,0.00,APPROACH,,0,0
1788466555.02,378.21,-0.00,0.00,APPROACH,,0,0
1788466555.12,378.31,-0.00,0.00,APPROACH,,0,0
1788466555.22,378.41,-0.01,0.00,APPROACH,,0,0
1788466555.32,378.51,0.01,0.00,APPROACH,,0,0
1788466555.42,378.61,-0.00,0.00,APPROACH,,0,0
1788466555.53,378.71,-0.00,0.00,APPROACH,,0,0
1788466555.63,378.81,0.00,0.00,APPROACH,,0,0
1788466555.73,378.91,0.01,0.00,APPROACH,,0,0
1788466555.83,379.01,0.00,0.00,APPROACH,,0,0
1788466555.93,379.11,0.01,0.00,APPROACH,,0,0
1788466556.03,379.21,0.00,0.00,APPROACH,,0,0
1788466556.13,379.31,0.01,0.00,APPROACH,,0,0
1788466556.23,379.41,0.00,0.00,APPROACH,,0,0
1788466556.33,379.51,0.00,0.00,APPROACH,,0,0
1788466556.43,379.61,-0.00,0.00,APPROACH,,0,0
1788466556.53,379.71,0.01,0.00,APPROACH,,0,0
1788466556.64,379.81,0.01,0.00,APPROACH,,0,0
1788466556.73,379.91,0.01,0.00,APPROACH,,0,0
1788466556.84,380.01,0.00,0.00,APPROACH,,0,0
1788466556.94,380.11,0.00,0.00,APPROACH,,0,0
1788466557.04,380.21,0.00,0.00,APPROACH,,0,0
1788466557.14,380.31,0.01,0.00,APPROACH,,0,0
1788466557.24,380.41,-0.00,0.00,APPROACH,,0,0
1788466557.34,380.51,0.00,0.00,APPROACH,,0,0
1788466557.44,380.61,0.01,0.00,APPROACH,,0,0
1788466557.55,380.71,-0.00,0.00,APPROACH,,0,0
1788466557.64,380.81,-0.00,0.00,REFINE,,0,0
1788466557.75,380.91,-0.00,0.00,REFINE,,0,0
1788466557.85,381.01,0.00,0.00,REFINE,,0,0
1788466557.95,381.11,-0.01,0.00,REFINE,,0,0
1788466558.05,381.21,0.00,0.00,REFINE,,0,0
1788466558.15,381.31,0.01,0.00,REFINE,,0,0
1788466558.25,381.41,-0.00,0.00,REFINE,,0,0
1788466558.35,381.51,0.00,0.00,REFINE,,0,0
1788466558.45,381.61,0.00,0.00,REFINE,,0,0
1788466558.56,381.71,0.00,0.00,REFINE,,0,0
1788466558.66,381.81,-0.00,0.00,REFINE,,0,0
1788466558.76,381.91,0.00,0.00,REFINE,,0,0
1788466558.86,382.01,-0.01,0.00,DEPLOY,,0,0
1788466558.96,382.11,0.01,0.00,DEPLOY,,0,0
1788466559.06,382.21,0.01,0.00,DEPLOY,,0,0
1788466559.16,382.31,-0.00,0.00,DEPLOY,,0,0
1788466559.26,382.41,-0.00,0.00,DEPLOY,,0,0
1788466559.36,382.51,0.00,0.00,DEPLOY,,0,0
1788466559.46,382.61,0.01,0.00,DEPLOY,,0,0
1788466559.56,382.71,0.00,0.00,DEPLOY,,0,0
1788466559.66,382.81,0.00,0.00,DEPLOY,,0,0
1788466559.76,382.91,-0.00,0.00,DEPLOY,,0,0
1788466559.86,383.01,0.00,0.00,DEPLOY,,0,0
1788466559.96,383.11,0.00,0.00,DEPLOY,,0,0
1788466560.06,383.21,0.01,0.00,DEPLOY,,0,0
1788466560.16,383.31,0.01,0.00,DEPLOY,,0,0
1788466560.26,383.41,0.01,0.00,DEPLOY,,0,0
1788466560.36,383.51,-0.00,0.00,DEPLOY,,0,0
1788466560.46,383.61,-0.01,0.00,DEPLOY,,0,0
1788466560.56,383.71,0.00,0.00,DEPLOY,,0,0
1788466560.66,383.81,-0.00,0.00,DEPLOY,,0,0
1788466560.76,383.91,0.00,0.00,DEPLOY,,0,0
1788466560.86,384.01,-0.00,0.00,DEPLOY,,0,0
1788466560.96,384.11,0.01,0.00,DEPLOY,,0,0
1788466561.06,384.21,-0.00,0.00,DEPLOY,,0,0
1788466561.16,384.31,-0.00,0.00,DEPLOY,,0,0
1788466561.26,384.41,0.00,0.00,DEPLOY,,0,0
1788466561.36,384.51,0.01,0.00,DEPLOY,,0,0
1788466561.46,384.61,0.00,0.00,DEPLOY,,0,0
1788466561.56,384.71,0.01,0.00,DEPLOY,,0,0
1788466561.66,384.81,0.00,0.00,DEPLOY,,0,0
1788466561.76,384.91,0.01,0.00,DEPLOY,,0,0
1788466561.86,385.01,0.01,0.00,DEPLOY,,0,0
1788466561.96,385.11,-0.00,0.00,DEPLOY,,0,0
1788466562.06,385.21,-0.00,0.00,DEPLOY,,0,0
1788466562.16,385.31,0.01,0.00,DEPLOY,,0,0
1788466562.26,385.41,0.01,0.00,DEPLOY,,0,0
1788466562.36,385.51,0.00,0.00,DEPLOY,,0,0
1788466562.46,385.61,0.01,0.00,DEPLOY,,0,0
1788466562.56,385.71,0.00,0.00,DEPLOY,,0,0
1788466562.66,385.81,0.01,0.00,DEPLOY,,0,0
1788466562.76,385.91,0.00,0.00,DEPLOY,,0,0
1788466562.86,386.01,-0.00,0.00,DEPLOY,,0,0
1788466562.96,386.11,-0.00,0.00,DEPLOY,,0,0
1788466563.06,386.21,0.01,0.00,DEPLOY,,0,0
1788466563.16,386.31,0.00,0.00,DEPLOY,,0,0
1788466563.26,386.41,0.00,0.00,DEPLOY,,0,0
1788466563.36,386.51,-0.00,0.00,DEPLOY,,0,0
1788466563.46,386.61,0.00,0.00,DEPLOY,,0,0
1788466563.57,386.71,-0.00,0.00,DEPLOY,,0,0
1788466563.67,386.81,0.00,0.00,DEPLOY,,0,0
1788466563.77,386.91,0.00,0.00,DEPLOY,,0,0
1788466563.87,387.01,0.00,0.00,DEPLOY,,0,0
1788466563.97,387.11,0.00,0.00,DEPLOY,,0,0
1788466564.07,387.21,-0.00,0.00,DEPLOY,,0,0
1788466564.17,387.31,0.00,0.00,DEPLOY,,0,0
1788466564.27,387.41,0.00,0.00,DEPLOY,,0,0
1788466564.37,387.51,0.01,0.00,DEPLOY,,0,0
1788466564.47,387.61,-0.00,0.00,DEPLOY,,0,0
1788466564.57,387.71,-0.00,0.00,DEPLOY,,0,0
1788466564.67,387.81,0.00,0.00,DEPLOY,,0,0
1788466564.78,387.91,0.00,0.00,DEPLOY,,0,0
1788466564.87,388.01,-0.00,0.00,DEPLOY,,0,0
1788466564.97,388.11,0.01,0.00,DEPLOY,,0,0
1788466565.08,388.21,0.01,0.00,DEPLOY,,0,0
1788466565.18,388.31,0.00,0.00,DEPLOY,,0,0
1788466565.28,388.41,-0.00,0.00,DEPLOY,,0,0
1788466565.38,388.51,0.00,0.00,DEPLOY,,0,0
1788466565.48,388.61,-0.00,0.00,DEPLOY,,0,0
1788466565.58,388.71,-0.00,0.00,DEPLOY,,0,0
1788466565.68,388.81,-0.00,0.00,DEPLOY,,0,0
1788466565.78,388.91,0.00,0.00,DEPLOY,,0,0
1788466565.88,389.01,0.01,0.00,DEPLOY,,0,0
1788466565.99,389.11,-0.00,0.00,DEPLOY,,0,0
1788466566.09,389.21,0.01,0.00,DEPLOY,,0,0
1788466566.19,389.31,0.01,0.00,DEPLOY,,0,0
1788466566.29,389.41,0.00,0.00,DEPLOY,,0,0
1788466566.39,389.51,0.00,0.00,DEPLOY,,0,0
1788466566.49,389.61,-0.00,0.00,DEPLOY,,0,0
1788466566.59,389.71,0.00,0.00,DEPLOY,,0,0
1788466566.69,389.81,-0.00,0.00,DEPLOY,,0,0
1788466566.79,389.91,0.00,0.00,DEPLOY,,0,0
1788466566.90,390.01,0.00,0.00,DEPLOY,,0,0
1788466566.99,390.11,0.00,0.00,DEPLOY,,0,0
1788466567.10,390.21,-0.00,0.00,DEPLOY,,0,0
1788466567.20,390.31,0.01,0.00,DEPLOY,,0,0
1788466567.30,390.41,0.00,0.00,DEPLOY,,0,0
1788466567.40,390.51,0.00,0.00,DEPLOY,,0,0
1788466567.50,390.61,0.01,0.00,DEPLOY,,0,0
1788466567.60,390.71,0.01,0.00,DEPLOY,,0,0
1788466567.70,390.81,0.01,0.00,DEPLOY,,0,0
1788466567.80,390.91,-0.00,0.00,DEPLOY,,0,0
1788466567.91,391.01,0.00,0.00,DEPLOY,,0,0
1788466568.01,391.11,-0.00,0.00,DEPLOY,,0,0
1788466568.11,391.21,-0.00,0.00,DEPLOY,,0,0
1788466568.21,391.31,0.01,0.00,DEPLOY,,0,0
1788466568.31,391.41,0.01,0.00,DEPLOY,,0,0
1788466568.42,391.51,-0.00,0.00,DEPLOY,,0,0
1788466568.52,391.61,0.00,0.00,DEPLOY,,0,0
1788466568.62,391.71,0.01,0.00,DEPLOY,,0,0
1788466568.72,391.81,0.01,0.00,DEPLOY,,0,0
1788466568.82,391.91,0.00,0.00,DEPLOY,,0,0
1788466568.92,392.01,-0.00,0.00,DEPLOY,,0,0
1788466569.02,392.11,-0.00,0.00,DEPLOY,,0,0
1788466569.12,392.21,0.00,0.00,DEPLOY,,0,0
1788466569.22,392.31,-0.00,0.00,DEPLOY,,0,0
1788466569.32,392.41,0.00,0.00,DEPLOY,,0,0
1788466569.43,392.51,-0.00,0.00,DEPLOY,,0,0
1788466569.53,392.61,0.01,0.00,DEPLOY,,0,0
1788466569.63,392.71,0.01,0.00,DEPLOY,,0,0
1788466569.73,392.81,-0.00,0.00,DEPLOY,,0,0
1788466569.83,392.91,0.00,0.00,DEPLOY,,0,0
1788466569.93,393.01,0.00,0.00,DEPLOY,,0,0
1788466570.03,393.11,-0.00,0.00,DEPLOY,,0,0
1788466570.13,393.21,-0.00,0.00,DEPLOY,,0,0
1788466570.23,393.31,-0.00,0.00,DEPLOY,,0,0
1788466570.33,393.41,0.01,0.00,DEPLOY,,0,0
1788466570.43,393.51,0.00,0.00,DEPLOY,,0,0
1788466570.53,393.61,0.01,0.00,DEPLOY,,0,1
1788466570.63,393.71,0.01,0.00,DEPLOY,,0,0
1788466570.73,393.81,-0.00,0.00,DEPLOY,,0,0
1788466570.83,393.91,0.00,0.00,DEPLOY,,0,0
1788466570.94,394.01,-0.00,0.00,DEPLOY,,0,0
1788466571.04,394.11,0.00,0.00,DEPLOY,,0,0
1788466571.14,394.21,0.01,0.00,DEPLOY,,0,0
1788466571.24,394.31,0.01,0.00,DEPLOY,,0,0
1788466571.34,394.41,-0.00,0.00,DEPLOY,,0,0
1788466571.44,394.51,0.00,0.00,DEPLOY,,0,0
1788466571.54,394.61,0.00,0.00,DEPLOY,,0,0
1788466571.64,394.71,-0.00,0.00,DEPLOY,,0,0
1788466571.74,394.81,0.00,0.00,DEPLOY,,0,0
1788466571.84,394.91,0.00,0.00,DEPLOY,,0,0
1788466571.94,395.01,0.01,0.00,DEPLOY,,0,0
1788466572.04,395.11,0.01,0.00,DEPLOY,,0,0
1788466572.14,395.21,0.00,0.00,DEPLOY,,0,0
1788466572.24,395.31,0.00,0.00,DEPLOY,,0,0
1788466572.35,395.41,0.01,0.00,DEPLOY,,0,0
1788466572.45,395.51,-0.00,0.00,DEPLOY,,0,0
1788466572.55,395.61,-0.00,0.00,DEPLOY,,0,0
1788466572.65,395.71,-0.00,0.00,DEPLOY,,0,0
1788466572.75,395.81,0.01,0.00,DEPLOY,,0,0
1788466572.85,395.91,0.01,0.00,DEPLOY,,0,0
1788466572.95,396.01,0.01,0.00,DEPLOY,,0,0
1788466573.05,396.11,0.01,0.00,DEPLOY,,0,0
1788466573.16,396.21,-0.00,0.00,DEPLOY,,0,0
1788466573.26,396.31,0.01,0.00,DEPLOY,,0,0
1788466573.36,396.41,0.01,0.00,DEPLOY,,0,0
1788466573.46,396.51,0.00,0.00,DEPLOY,,0,0
1788466573.56,396.61,0.01,0.00,DEPLOY,,0,0
1788466573.66,396.71,0.00,0.00,DEPLOY,,0,0
1788466573.76,396.81,-0.00,0.00,DEPLOY,,0,0
1788466573.87,396.91,0.01,0.00,DEPLOY,,0,0
1788466573.96,397.01,0.00,0.00,DEPLOY,,0,0
1788466574.07,397.11,-0.00,0.00,DEPLOY,,0,0
1788466574.17,397.21,-0.00,0.00,DEPLOY,,0,0
1788466574.27,397.31,0.01,0.00,DEPLOY,,0,0
1788466574.37,397.41,-0.00,0.00,DEPLOY,,0,0
1788466574.47,397.51,0.01,0.00,DEPLOY,,0,0
1788466574.57,397.61,-0.00,0.00,DEPLOY,,0,0
1788466574.67,397.71,0.00,0.00,DEPLOY,,0,0
1788466574.77,397.81,-0.00,0.00,DEPLOY,,0,0
1788466574.87,397.91,0.00,0.00,DEPLOY,,0,0
1788466574.98,398.01,-0.00,0.00,DEPLOY,,0,0
1788466575.08,398.11,0.00,0.00,DEPLOY,,0,0
1788466575.18,398.21,0.01,0.00,DEPLOY,,0,0
1788466575.28,398.31,0.01,0.00,DEPLOY,,0,0
1788466575.38,398.41,0.00,0.00,DEPLOY,,0,0
1788466575.48,398.51,0.01,0.00,DEPLOY,,0,0
1788466575.58,398.61,-0.00,0.00,DEPLOY,,0,0
1788466575.68,398.71,-0.00,0.00,DEPLOY,,0,0
1788466575.78,398.81,0.00,0.00,DEPLOY,,0,0
1788466575.88,398.91,-0.00,0.00,DEPLOY,,0,0
1788466575.98,399.01,0.00,0.00,DEPLOY,,0,0
1788466576.09,399.11,0.00,0.00,DEPLOY,,0,0
1788466576.18,399.21,0.01,0.00,DEPLOY,,0,0
1788466576.29,399.31,-0.00,0.00,DEPLOY,,0,0
1788466576.39,399.41,-0.01,0.00,DEPLOY,,0,0
1788466576.49,399.51,0.00,0.00,DEPLOY,,0,0
1788466576.59,399.61,-0.00,0.00,DEPLOY,,0,0
1788466576.69,399.71,0.00,0.00,DEPLOY,,0,0
1788466576.79,399.81,0.01,0.00,DEPLOY,,0,0
1788466576.89,399.91,0.00,0.00,DEPLOY,,0,0
1788466576.99,400.01,0.00,0.00,DEPLOY,,0,0
1788466577.09,400.11,-0.00,0.00,DEPLOY,,0,0
1788466577.19,400.21,-0.00,0.00,DEPLOY,,0,0
1788466577.29,400.31,-0.00,0.00,DEPLOY,,0,0
1788466577.40,400.41,0.01,0.00,DEPLOY,,0,0
1788466577.50,400.51,0.01,0.00,DEPLOY,,0,0
1788466577.60,400.61,0.00,0.00,DEPLOY,,0,0
1788466577.70,400.71,0.01,0.00,DEPLOY,,0,0
1788466577.80,400.81,0.01,0.00,DEPLOY,,0,0
1788466577.90,400.91,0.00,0.00,DEPLOY,,0,0
1788466578.00,401.01,0.00,0.00,DEPLOY,,0,0
1788466578.10,401.11,-0.00,0.00,DEPLOY,,0,0
1788466578.21,401.21,0.01,0.00,DEPLOY,,0,0
1788466578.31,401.31,0.00,0.00,DEPLOY,,0,0
1788466578.41,401.41,0.00,0.00,DEPLOY,,0,0
1788466578.51,401.51,0.01,0.00,DEPLOY,,0,0
1788466578.61,401.61,-0.00,0.00,DEPLOY,,0,0
1788466578.71,401.71,-0.00,0.00,DEPLOY,,0,0
1788466578.81,401.81,-0.01,0.00,DEPLOY,,0,0
1788466578.92,401.91,-0.00,0.00,DEPLOY,,0,0
1788466579.02,402.01,0.01,0.00,DEPLOY,,0,0
1788466579.12,402.11,0.01,0.00,DEPLOY,,0,0
1788466579.22,402.21,0.01,0.00,DEPLOY,,0,0
1788466579.32,402.31,0.00,0.00,DEPLOY,,0,0
1788466579.42,402.41,0.00,0.00,DEPLOY,,0,0
1788466579.52,402.51,0.01,0.00,DEPLOY,,0,0
1788466579.62,402.61,0.00,0.00,DEPLOY,,0,0
1788466579.72,402.71,-0.00,0.00,DEPLOY,,0,0
1788466579.82,402.81,0.00,0.00,DEPLOY,,0,0
1788466579.92,402.91,0.00,0.00,DEPLOY,,0,0
1788466580.03,403.01,-0.00,0.00,DEPLOY,,0,0
1788466580.12,403.11,-0.00,0.00,DEPLOY,,0,0
1788466580.23,403.21,0.01,0.00,DEPLOY,,0,0
1788466580.33,403.31,0.00,0.00,DEPLOY,,0,0
1788466580.43,403.41,0.00,0.00,DEPLOY,,0,0
1788466580.53,403.51,0.00,0.00,DEPLOY,,0,0
1788466580.63,403.61,0.01,0.00,DEPLOY,,0,0
1788466580.73,403.71,-0.00,0.00,DEPLOY,,0,0
1788466580.83,403.81,0.01,0.00,DEPLOY,,0,0
1788466580.93,403.91,-0.00,0.00,DEPLOY,,0,0
1788466581.04,404.01,0.01,0.00,DEPLOY,,0,0
1788466581.14,404.11,0.00,0.00,DEPLOY,,0,0
1788466581.24,404.21,-0.00,0.00,DEPLOY,,0,0
1788466581.34,404.31,-0.00,0.00,DEPLOY,,0,0
1788466581.44,404.41,0.01,0.00,DEPLOY,,0,0
1788466581.54,404.51,-0.00,0.00,DEPLOY,,0,0
1788466581.64,404.61,0.00,0.00,DEPLOY,,0,0
1788466581.74,404.71,0.00,0.00,DEPLOY,,0,0
1788466581.84,404.81,0.00,0.00,DEPLOY,,0,0
1788466581.95,404.91,0.01,0.00,DEPLOY,,0,0
1788466582.05,405.01,-0.00,0.00,DEPLOY,,0,0
1788466582.15,405.11,0.00,0.00,DEPLOY,,0,0
1788466582.25,405.21,0.00,0.00,DEPLOY,,0,0
1788466582.35,405.31,0.00,0.00,DEPLOY,,0,0
1788466582.45,405.41,0.01,0.00,DEPLOY,,0,0
1788466582.55,405.51,0.01,0.00,DEPLOY,,0,0
1788466582.65,405.61,-0.00,0.00,DEPLOY,,0,0
1788466582.75,405.71,-0.00,0.00,DEPLOY,,0,0
1788466582.85,405.81,-0.00,0.00,DEPLOY,,0,0
1788466582.95,405.91,0.00,0.00,DEPLOY,,0,0
1788466583.06,406.01,0.00,0.00,DEPLOY,,0,0
1788466583.16,406.11,0.01,0.00,DEPLOY,,0,0
1788466583.26,406.21,0.00,0.00,DEPLOY,,0,0
1788466583.36,406.31,0.00,0.00,DEPLOY,,0,0
1788466583.46,406.41,0.00,0.00,DEPLOY,,0,0
1788466583.56,406.51,0.00,0.00,DEPLOY,,0,0
1788466583.67,406.61,-0.00,0.00,DEPLOY,,0,0
1788466583.76,406.71,0.00,0.00,MANIPULATE,,0,0
1788466583.87,406.81,0.01,0.00,MANIPULATE,,0,0
1788466583.97,406.91,0.01,0.00,MANIPULATE,,0,0
1788466584.07,407.01,0.01,0.00,MANIPULATE,,0,0
1788466584.17,407.11,-0.00,0.00,MANIPULATE,,0,0
1788466584.27,407.21,-0.00,0.00,MANIPULATE,,0,0
1788466584.37,407.31,-0.00,0.00,MANIPULATE,,0,0
1788466584.47,407.41,-0.00,0.00,MANIPULATE,,0,0
1788466584.58,407.51,-0.00,0.00,MANIPULATE,,0,0
1788466584.68,407.61,0.01,0.00,MANIPULATE,,0,0
1788466584.78,407.71,0.01,0.00,MANIPULATE,,0,0
1788466584.88,407.81,-0.00,0.00,MANIPULATE,,0,0
1788466584.98,407.91,-0.00,0.00,MANIPULATE,,0,0
1788466585.08,408.01,0.00,0.00,MANIPULATE,,0,0
1788466585.18,408.11,0.01,0.00,MANIPULATE,,0,0
1788466585.28,408.21,0.01,0.00,MANIPULATE,,0,0
1788466585.38,408.31,0.01,0.00,MANIPULATE,,0,0
1788466585.48,408.41,0.00,0.00,MANIPULATE,,0,0
1788466585.58,408.51,0.00,0.00,MANIPULATE,,0,0
1788466585.68,408.61,0.00,0.00,MANIPULATE,,0,0
1788466585.79,408.71,0.01,0.00,MANIPULATE,,0,0
1788466585.89,408.81,0.01,0.00,MANIPULATE,,0,0
1788466585.99,408.91,0.00,0.00,MANIPULATE,,0,0
1788466586.09,409.01,0.00,0.00,MANIPULATE,,0,0
1788466586.19,409.11,-0.00,0.00,MANIPULATE,,0,0
1788466586.29,409.21,0.00,0.00,MANIPULATE,,0,0
1788466586.39,409.31,-0.00,0.00,MANIPULATE,,0,0
1788466586.49,409.41,-0.00,0.00,MANIPULATE,orienta,0,0
1788466586.59,409.51,-0.01,0.00,MANIPULATE,orienta,0,0
1788466586.69,409.61,0.01,0.00,MANIPULATE,orienta,0,0
1788466586.79,409.71,0.01,0.00,MANIPULATE,orienta,0,0
1788466586.89,409.81,0.00,0.00,MANIPULATE,orienta,0,0
1788466587.00,409.91,0.00,0.00,MANIPULATE,orienta,0,0
1788466587.09,410.01,0.00,0.00,MANIPULATE,orienta,0,0
1788466587.19,410.11,-0.00,0.00,MANIPULATE,orienta,0,0
1788466587.30,410.21,0.01,0.00,MANIPULATE,orienta,0,0
1788466587.40,410.31,0.00,0.00,MANIPULATE,orienta,0,0
1788466587.50,410.41,0.00,0.00,MANIPULATE,orienta,0,0
1788466587.60,410.51,0.01,0.00,MANIPULATE,orienta,0,0
1788466587.71,410.61,-0.00,0.00,MANIPULATE,orienta,0,0
1788466587.80,410.71,-0.00,0.00,MANIPULATE,orienta,0,0
1788466587.91,410.81,0.01,0.00,MANIPULATE,orienta,0,0
1788466588.01,410.91,0.01,0.00,MANIPULATE,orienta,0,0
1788466588.11,411.01,0.00,0.00,MANIPULATE,orienta,0,0
1788466588.21,411.11,0.00,0.00,MANIPULATE,orienta,0,0
1788466588.31,411.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788466588.41,411.31,-0.00,0.00,MANIPULATE,orienta,0,0
1788466588.51,411.41,0.01,0.00,MANIPULATE,orienta,0,0
1788466588.61,411.51,-0.00,0.00,MANIPULATE,orienta,0,0
1788466588.71,411.61,0.00,0.00,MANIPULATE,orienta,0,0
1788466588.81,411.71,0.00,0.00,MANIPULATE,orienta,0,0
1788466588.91,411.81,-0.00,0.00,MANIPULATE,orienta,0,0
1788466589.01,411.91,0.00,0.00,MANIPULATE,orienta,0,0
1788466589.11,412.01,0.00,0.00,MANIPULATE,orienta,0,0
1788466589.21,412.11,0.01,0.00,MANIPULATE,orienta,0,0
1788466589.31,412.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788466589.41,412.31,0.00,0.00,MANIPULATE,orienta,0,0
1788466589.51,412.41,0.01,0.00,MANIPULATE,orienta,0,0
1788466589.61,412.51,-0.00,0.00,MANIPULATE,orienta,0,0
1788466589.72,412.61,0.00,0.00,MANIPULATE,orienta,0,0
1788466589.82,412.71,0.00,0.00,MANIPULATE,orienta,0,0
1788466589.92,412.81,-0.00,0.00,MANIPULATE,orienta,0,0
1788466590.02,412.91,-0.00,0.00,MANIPULATE,orienta,0,0
1788466590.12,413.01,0.00,0.00,MANIPULATE,orienta,0,0
1788466590.22,413.11,-0.00,0.00,MANIPULATE,orienta,0,0
1788466590.32,413.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788466590.42,413.31,0.00,0.00,MANIPULATE,orienta,0,0
1788466590.52,413.41,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788466590.62,413.51,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788466590.72,413.61,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788466590.82,413.71,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
